/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9850, byte miss ratio 0.9850
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.000200, cache size 2B, 100000 req, miss ratio 0.9717, byte miss ratio 0.9717
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.000400, cache size 5B, 100000 req, miss ratio 0.9393, byte miss ratio 0.9393
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.000600, cache size 7B, 100000 req, miss ratio 0.9215, byte miss ratio 0.9215
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.000800, cache size 10B, 100000 req, miss ratio 0.8995, byte miss ratio 0.8995
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.001000, cache size 13B, 100000 req, miss ratio 0.8814, byte miss ratio 0.8814
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.002000, cache size 26B, 100000 req, miss ratio 0.8253, byte miss ratio 0.8253
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.004000, cache size 52B, 100000 req, miss ratio 0.7594, byte miss ratio 0.7594
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.006000, cache size 78B, 100000 req, miss ratio 0.7170, byte miss ratio 0.7170
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.008000, cache size 105B, 100000 req, miss ratio 0.6855, byte miss ratio 0.6855
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.010000, cache size 131B, 100000 req, miss ratio 0.6625, byte miss ratio 0.6625
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.020000, cache size 263B, 100000 req, miss ratio 0.5847, byte miss ratio 0.5847
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.040000, cache size 526B, 100000 req, miss ratio 0.5055, byte miss ratio 0.5055
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.060000, cache size 789B, 100000 req, miss ratio 0.4586, byte miss ratio 0.4586
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.080000, cache size 1053B, 100000 req, miss ratio 0.4250, byte miss ratio 0.4250
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(1).txt, myFIFO, rel cache size 0.100000, cache size 1316B, 100000 req, miss ratio 0.3976, byte miss ratio 0.3976
