/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9991, byte miss ratio 0.9991
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.000400, cache size 10B, 100000 req, miss ratio 0.9980, byte miss ratio 0.9980
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.000600, cache size 15B, 100000 req, miss ratio 0.9971, byte miss ratio 0.9971
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.000800, cache size 20B, 100000 req, miss ratio 0.9960, byte miss ratio 0.9960
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.001000, cache size 26B, 100000 req, miss ratio 0.9948, byte miss ratio 0.9948
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.002000, cache size 52B, 100000 req, miss ratio 0.9902, byte miss ratio 0.9902
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.004000, cache size 104B, 100000 req, miss ratio 0.9815, byte miss ratio 0.9815
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.006000, cache size 157B, 100000 req, miss ratio 0.9740, byte miss ratio 0.9740
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.008000, cache size 209B, 100000 req, miss ratio 0.9671, byte miss ratio 0.9671
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.010000, cache size 262B, 100000 req, miss ratio 0.9601, byte miss ratio 0.9601
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.020000, cache size 524B, 100000 req, miss ratio 0.9326, byte miss ratio 0.9326
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.040000, cache size 1048B, 100000 req, miss ratio 0.8878, byte miss ratio 0.8878
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.060000, cache size 1573B, 100000 req, miss ratio 0.8528, byte miss ratio 0.8528
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.080000, cache size 2097B, 100000 req, miss ratio 0.8225, byte miss ratio 0.8225
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.100000, cache size 2621B, 100000 req, miss ratio 0.7947, byte miss ratio 0.7947
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.200000, cache size 5243B, 100000 req, miss ratio 0.6808, byte miss ratio 0.6808
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.400000, cache size 10487B, 100000 req, miss ratio 0.5159, byte miss ratio 0.5159
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.600000, cache size 15730B, 100000 req, miss ratio 0.3941, byte miss ratio 0.3941
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.800000, cache size 20974B, 100000 req, miss ratio 0.3113, byte miss ratio 0.3113
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9990, byte miss ratio 0.9990
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.000400, cache size 10B, 100000 req, miss ratio 0.9980, byte miss ratio 0.9980
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.000600, cache size 15B, 100000 req, miss ratio 0.9970, byte miss ratio 0.9970
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.000800, cache size 20B, 100000 req, miss ratio 0.9959, byte miss ratio 0.9959
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.001000, cache size 26B, 100000 req, miss ratio 0.9947, byte miss ratio 0.9947
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.002000, cache size 52B, 100000 req, miss ratio 0.9897, byte miss ratio 0.9897
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.004000, cache size 104B, 100000 req, miss ratio 0.9803, byte miss ratio 0.9803
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.006000, cache size 157B, 100000 req, miss ratio 0.9718, byte miss ratio 0.9718
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.008000, cache size 209B, 100000 req, miss ratio 0.9637, byte miss ratio 0.9637
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.010000, cache size 262B, 100000 req, miss ratio 0.9559, byte miss ratio 0.9559
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.020000, cache size 524B, 100000 req, miss ratio 0.9245, byte miss ratio 0.9245
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.040000, cache size 1048B, 100000 req, miss ratio 0.8750, byte miss ratio 0.8750
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.060000, cache size 1573B, 100000 req, miss ratio 0.8366, byte miss ratio 0.8366
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.080000, cache size 2097B, 100000 req, miss ratio 0.8025, byte miss ratio 0.8025
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.100000, cache size 2621B, 100000 req, miss ratio 0.7731, byte miss ratio 0.7731
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.200000, cache size 5243B, 100000 req, miss ratio 0.6537, byte miss ratio 0.6537
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.400000, cache size 10487B, 100000 req, miss ratio 0.4862, byte miss ratio 0.4862
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.600000, cache size 15730B, 100000 req, miss ratio 0.3687, byte miss ratio 0.3687
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.800000, cache size 20974B, 100000 req, miss ratio 0.2931, byte miss ratio 0.2931
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9891, byte miss ratio 0.9891
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.000400, cache size 10B, 100000 req, miss ratio 0.9829, byte miss ratio 0.9829
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.000600, cache size 15B, 100000 req, miss ratio 0.9782, byte miss ratio 0.9782
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.000800, cache size 20B, 100000 req, miss ratio 0.9729, byte miss ratio 0.9729
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.001000, cache size 26B, 100000 req, miss ratio 0.9690, byte miss ratio 0.9690
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.002000, cache size 52B, 100000 req, miss ratio 0.9555, byte miss ratio 0.9555
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.004000, cache size 104B, 100000 req, miss ratio 0.9342, byte miss ratio 0.9342
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.006000, cache size 157B, 100000 req, miss ratio 0.9204, byte miss ratio 0.9204
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.008000, cache size 209B, 100000 req, miss ratio 0.9117, byte miss ratio 0.9117
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.010000, cache size 262B, 100000 req, miss ratio 0.8994, byte miss ratio 0.8994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.020000, cache size 524B, 100000 req, miss ratio 0.8632, byte miss ratio 0.8632
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.040000, cache size 1048B, 100000 req, miss ratio 0.8116, byte miss ratio 0.8116
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.060000, cache size 1573B, 100000 req, miss ratio 0.7743, byte miss ratio 0.7743
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.080000, cache size 2097B, 100000 req, miss ratio 0.7427, byte miss ratio 0.7427
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.100000, cache size 2621B, 100000 req, miss ratio 0.7148, byte miss ratio 0.7148
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.200000, cache size 5243B, 100000 req, miss ratio 0.6085, byte miss ratio 0.6085
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.400000, cache size 10487B, 100000 req, miss ratio 0.4615, byte miss ratio 0.4615
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.600000, cache size 15730B, 100000 req, miss ratio 0.3599, byte miss ratio 0.3599
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.800000, cache size 20974B, 100000 req, miss ratio 0.2913, byte miss ratio 0.2913
