/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9967, byte miss ratio 0.9967
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.000200, cache size 4B, 100000 req, miss ratio 0.9935, byte miss ratio 0.9935
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.000400, cache size 9B, 100000 req, miss ratio 0.9855, byte miss ratio 0.9855
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.000600, cache size 13B, 100000 req, miss ratio 0.9795, byte miss ratio 0.9795
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.000800, cache size 18B, 100000 req, miss ratio 0.9722, byte miss ratio 0.9722
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.001000, cache size 22B, 100000 req, miss ratio 0.9675, byte miss ratio 0.9675
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.002000, cache size 45B, 100000 req, miss ratio 0.9453, byte miss ratio 0.9453
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.004000, cache size 90B, 100000 req, miss ratio 0.9149, byte miss ratio 0.9149
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.006000, cache size 135B, 100000 req, miss ratio 0.8927, byte miss ratio 0.8927
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.008000, cache size 180B, 100000 req, miss ratio 0.8749, byte miss ratio 0.8749
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.010000, cache size 225B, 100000 req, miss ratio 0.8599, byte miss ratio 0.8599
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.020000, cache size 451B, 100000 req, miss ratio 0.8076, byte miss ratio 0.8076
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.040000, cache size 903B, 100000 req, miss ratio 0.7429, byte miss ratio 0.7429
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.060000, cache size 1354B, 100000 req, miss ratio 0.6978, byte miss ratio 0.6978
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.080000, cache size 1806B, 100000 req, miss ratio 0.6630, byte miss ratio 0.6630
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.100000, cache size 2258B, 100000 req, miss ratio 0.6330, byte miss ratio 0.6330
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.200000, cache size 4516B, 100000 req, miss ratio 0.5250, byte miss ratio 0.5250
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.400000, cache size 9033B, 100000 req, miss ratio 0.3937, byte miss ratio 0.3937
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.600000, cache size 13549B, 100000 req, miss ratio 0.3106, byte miss ratio 0.3106
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_30000_requests_100000(7).txt, myFIFO, rel cache size 0.800000, cache size 18066B, 100000 req, miss ratio 0.2595, byte miss ratio 0.2595
