/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.8601, byte miss ratio 0.8601
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.8601, byte miss ratio 0.8601
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.7700, byte miss ratio 0.7700
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.002000, cache size 4B, 100000 req, miss ratio 0.6535, byte miss ratio 0.6535
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.004000, cache size 9B, 100000 req, miss ratio 0.5080, byte miss ratio 0.5080
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.006000, cache size 14B, 100000 req, miss ratio 0.4314, byte miss ratio 0.4314
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.008000, cache size 19B, 100000 req, miss ratio 0.3833, byte miss ratio 0.3833
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.010000, cache size 24B, 100000 req, miss ratio 0.3483, byte miss ratio 0.3483
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.020000, cache size 48B, 100000 req, miss ratio 0.2590, byte miss ratio 0.2590
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.040000, cache size 96B, 100000 req, miss ratio 0.1861, byte miss ratio 0.1861
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.060000, cache size 144B, 100000 req, miss ratio 0.1527, byte miss ratio 0.1527
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.080000, cache size 192B, 100000 req, miss ratio 0.1309, byte miss ratio 0.1309
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.100000, cache size 240B, 100000 req, miss ratio 0.1158, byte miss ratio 0.1158
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.200000, cache size 480B, 100000 req, miss ratio 0.0779, byte miss ratio 0.0779
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.400000, cache size 960B, 100000 req, miss ratio 0.0479, byte miss ratio 0.0479
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.600000, cache size 1440B, 100000 req, miss ratio 0.0355, byte miss ratio 0.0355
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myFIFO, rel cache size 0.800000, cache size 1920B, 100000 req, miss ratio 0.0293, byte miss ratio 0.0293
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_4000_requests_100000(14).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
