/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9999, byte miss ratio 0.9999
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9998, byte miss ratio 0.9998
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.000400, cache size 11B, 100000 req, miss ratio 0.9994, byte miss ratio 0.9994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.000600, cache size 16B, 100000 req, miss ratio 0.9992, byte miss ratio 0.9992
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.000800, cache size 22B, 100000 req, miss ratio 0.9988, byte miss ratio 0.9988
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.001000, cache size 27B, 100000 req, miss ratio 0.9986, byte miss ratio 0.9986
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.002000, cache size 55B, 100000 req, miss ratio 0.9971, byte miss ratio 0.9971
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.004000, cache size 111B, 100000 req, miss ratio 0.9942, byte miss ratio 0.9942
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.006000, cache size 167B, 100000 req, miss ratio 0.9913, byte miss ratio 0.9913
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.008000, cache size 223B, 100000 req, miss ratio 0.9883, byte miss ratio 0.9883
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.010000, cache size 279B, 100000 req, miss ratio 0.9853, byte miss ratio 0.9853
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.020000, cache size 559B, 100000 req, miss ratio 0.9717, byte miss ratio 0.9717
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.040000, cache size 1119B, 100000 req, miss ratio 0.9460, byte miss ratio 0.9460
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.060000, cache size 1679B, 100000 req, miss ratio 0.9214, byte miss ratio 0.9214
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.080000, cache size 2239B, 100000 req, miss ratio 0.8982, byte miss ratio 0.8982
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.100000, cache size 2799B, 100000 req, miss ratio 0.8754, byte miss ratio 0.8754
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.200000, cache size 5599B, 100000 req, miss ratio 0.7713, byte miss ratio 0.7713
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.400000, cache size 11198B, 100000 req, miss ratio 0.5956, byte miss ratio 0.5956
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.600000, cache size 16797B, 100000 req, miss ratio 0.4499, byte miss ratio 0.4499
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myFIFO, rel cache size 0.800000, cache size 22396B, 100000 req, miss ratio 0.3401, byte miss ratio 0.3401
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9999, byte miss ratio 0.9999
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9998, byte miss ratio 0.9998
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.000400, cache size 11B, 100000 req, miss ratio 0.9994, byte miss ratio 0.9994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.000600, cache size 16B, 100000 req, miss ratio 0.9992, byte miss ratio 0.9992
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.000800, cache size 22B, 100000 req, miss ratio 0.9988, byte miss ratio 0.9988
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.001000, cache size 27B, 100000 req, miss ratio 0.9986, byte miss ratio 0.9986
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.002000, cache size 55B, 100000 req, miss ratio 0.9971, byte miss ratio 0.9971
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.004000, cache size 111B, 100000 req, miss ratio 0.9942, byte miss ratio 0.9942
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.006000, cache size 167B, 100000 req, miss ratio 0.9913, byte miss ratio 0.9913
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.008000, cache size 223B, 100000 req, miss ratio 0.9881, byte miss ratio 0.9881
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.010000, cache size 279B, 100000 req, miss ratio 0.9851, byte miss ratio 0.9851
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.020000, cache size 559B, 100000 req, miss ratio 0.9712, byte miss ratio 0.9712
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.040000, cache size 1119B, 100000 req, miss ratio 0.9441, byte miss ratio 0.9441
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.060000, cache size 1679B, 100000 req, miss ratio 0.9186, byte miss ratio 0.9186
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.080000, cache size 2239B, 100000 req, miss ratio 0.8937, byte miss ratio 0.8937
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.100000, cache size 2799B, 100000 req, miss ratio 0.8695, byte miss ratio 0.8695
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.200000, cache size 5599B, 100000 req, miss ratio 0.7613, byte miss ratio 0.7613
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.400000, cache size 11198B, 100000 req, miss ratio 0.5779, byte miss ratio 0.5779
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.600000, cache size 16797B, 100000 req, miss ratio 0.4340, byte miss ratio 0.4340
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, myLRU, rel cache size 0.800000, cache size 22396B, 100000 req, miss ratio 0.3288, byte miss ratio 0.3288
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9999, byte miss ratio 0.9999
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.000400, cache size 11B, 100000 req, miss ratio 0.9987, byte miss ratio 0.9987
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.000600, cache size 16B, 100000 req, miss ratio 0.9983, byte miss ratio 0.9983
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.000800, cache size 22B, 100000 req, miss ratio 0.9975, byte miss ratio 0.9975
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.001000, cache size 27B, 100000 req, miss ratio 0.9974, byte miss ratio 0.9974
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.002000, cache size 55B, 100000 req, miss ratio 0.9922, byte miss ratio 0.9922
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.004000, cache size 111B, 100000 req, miss ratio 0.9857, byte miss ratio 0.9857
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.006000, cache size 167B, 100000 req, miss ratio 0.9817, byte miss ratio 0.9817
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.008000, cache size 223B, 100000 req, miss ratio 0.9768, byte miss ratio 0.9768
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.010000, cache size 279B, 100000 req, miss ratio 0.9731, byte miss ratio 0.9731
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.020000, cache size 559B, 100000 req, miss ratio 0.9542, byte miss ratio 0.9542
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.040000, cache size 1119B, 100000 req, miss ratio 0.9221, byte miss ratio 0.9221
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.060000, cache size 1679B, 100000 req, miss ratio 0.8929, byte miss ratio 0.8929
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.080000, cache size 2239B, 100000 req, miss ratio 0.8671, byte miss ratio 0.8671
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.100000, cache size 2799B, 100000 req, miss ratio 0.8414, byte miss ratio 0.8414
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.200000, cache size 5599B, 100000 req, miss ratio 0.7334, byte miss ratio 0.7334
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.400000, cache size 11198B, 100000 req, miss ratio 0.5611, byte miss ratio 0.5611
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.600000, cache size 16797B, 100000 req, miss ratio 0.4272, byte miss ratio 0.4272
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_30000_requests_100000(17).txt, mySIEVE, rel cache size 0.800000, cache size 22396B, 100000 req, miss ratio 0.3263, byte miss ratio 0.3263
