/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.000100, cache size 3B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.000200, cache size 7B, 100000 req, miss ratio 0.9990, byte miss ratio 0.9990
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.000400, cache size 14B, 100000 req, miss ratio 0.9982, byte miss ratio 0.9982
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.000600, cache size 22B, 100000 req, miss ratio 0.9971, byte miss ratio 0.9971
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.000800, cache size 29B, 100000 req, miss ratio 0.9961, byte miss ratio 0.9961
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.001000, cache size 36B, 100000 req, miss ratio 0.9952, byte miss ratio 0.9952
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.002000, cache size 73B, 100000 req, miss ratio 0.9906, byte miss ratio 0.9906
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.004000, cache size 147B, 100000 req, miss ratio 0.9825, byte miss ratio 0.9825
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.006000, cache size 220B, 100000 req, miss ratio 0.9757, byte miss ratio 0.9757
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.008000, cache size 294B, 100000 req, miss ratio 0.9691, byte miss ratio 0.9691
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.010000, cache size 367B, 100000 req, miss ratio 0.9635, byte miss ratio 0.9635
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.020000, cache size 735B, 100000 req, miss ratio 0.9387, byte miss ratio 0.9387
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.040000, cache size 1471B, 100000 req, miss ratio 0.9003, byte miss ratio 0.9003
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.060000, cache size 2207B, 100000 req, miss ratio 0.8689, byte miss ratio 0.8689
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.080000, cache size 2943B, 100000 req, miss ratio 0.8415, byte miss ratio 0.8415
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.100000, cache size 3679B, 100000 req, miss ratio 0.8167, byte miss ratio 0.8167
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.200000, cache size 7358B, 100000 req, miss ratio 0.7144, byte miss ratio 0.7144
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.400000, cache size 14716B, 100000 req, miss ratio 0.5727, byte miss ratio 0.5727
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.600000, cache size 22074B, 100000 req, miss ratio 0.4711, byte miss ratio 0.4711
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myFIFO, rel cache size 0.800000, cache size 29432B, 100000 req, miss ratio 0.4038, byte miss ratio 0.4038
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.000100, cache size 3B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.000200, cache size 7B, 100000 req, miss ratio 0.9990, byte miss ratio 0.9990
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.000400, cache size 14B, 100000 req, miss ratio 0.9982, byte miss ratio 0.9982
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.000600, cache size 22B, 100000 req, miss ratio 0.9970, byte miss ratio 0.9970
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.000800, cache size 29B, 100000 req, miss ratio 0.9960, byte miss ratio 0.9960
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.001000, cache size 36B, 100000 req, miss ratio 0.9951, byte miss ratio 0.9951
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.002000, cache size 73B, 100000 req, miss ratio 0.9901, byte miss ratio 0.9901
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.004000, cache size 147B, 100000 req, miss ratio 0.9813, byte miss ratio 0.9813
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.006000, cache size 220B, 100000 req, miss ratio 0.9734, byte miss ratio 0.9734
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.008000, cache size 294B, 100000 req, miss ratio 0.9659, byte miss ratio 0.9659
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.010000, cache size 367B, 100000 req, miss ratio 0.9596, byte miss ratio 0.9596
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.020000, cache size 735B, 100000 req, miss ratio 0.9315, byte miss ratio 0.9315
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.040000, cache size 1471B, 100000 req, miss ratio 0.8891, byte miss ratio 0.8891
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.060000, cache size 2207B, 100000 req, miss ratio 0.8552, byte miss ratio 0.8552
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.080000, cache size 2943B, 100000 req, miss ratio 0.8242, byte miss ratio 0.8242
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.100000, cache size 3679B, 100000 req, miss ratio 0.7976, byte miss ratio 0.7976
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.200000, cache size 7358B, 100000 req, miss ratio 0.6907, byte miss ratio 0.6907
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.400000, cache size 14716B, 100000 req, miss ratio 0.5444, byte miss ratio 0.5444
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.600000, cache size 22074B, 100000 req, miss ratio 0.4469, byte miss ratio 0.4469
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, myLRU, rel cache size 0.800000, cache size 29432B, 100000 req, miss ratio 0.3894, byte miss ratio 0.3894
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, mySIEVE, rel cache size 0.000100, cache size 3B, 100000 req, miss ratio 0.9949, byte miss ratio 0.9949
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(5).txt, mySIEVE, rel cache size 0.000200, cache size 7B, 100000 req, miss ratio 0.9859, byte miss ratio 0.9859
