/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(7).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9871, byte miss ratio 0.9871
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(7).txt, myFIFO, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9644, byte miss ratio 0.9644
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(7).txt, myFIFO, rel cache size 0.000400, cache size 7B, 100000 req, miss ratio 0.9303, byte miss ratio 0.9303
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(7).txt, myFIFO, rel cache size 0.000600, cache size 10B, 100000 req, miss ratio 0.9099, byte miss ratio 0.9099
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(7).txt, myFIFO, rel cache size 0.000800, cache size 14B, 100000 req, miss ratio 0.8874, byte miss ratio 0.8874
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(7).txt, myFIFO, rel cache size 0.001000, cache size 18B, 100000 req, miss ratio 0.8693, byte miss ratio 0.8693
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(7).txt, myFIFO, rel cache size 0.002000, cache size 36B, 100000 req, miss ratio 0.8134, byte miss ratio 0.8134
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(7).txt, myFIFO, rel cache size 0.004000, cache size 72B, 100000 req, miss ratio 0.7505, byte miss ratio 0.7505
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(7).txt, myFIFO, rel cache size 0.006000, cache size 108B, 100000 req, miss ratio 0.7114, byte miss ratio 0.7114
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(7).txt, myFIFO, rel cache size 0.008000, cache size 144B, 100000 req, miss ratio 0.6831, byte miss ratio 0.6831
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(7).txt, myFIFO, rel cache size 0.010000, cache size 181B, 100000 req, miss ratio 0.6600, byte miss ratio 0.6600
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(7).txt, myFIFO, rel cache size 0.020000, cache size 362B, 100000 req, miss ratio 0.5886, byte miss ratio 0.5886
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(7).txt, myFIFO, rel cache size 0.040000, cache size 724B, 100000 req, miss ratio 0.5161, byte miss ratio 0.5161
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(7).txt, myFIFO, rel cache size 0.060000, cache size 1086B, 100000 req, miss ratio 0.4734, byte miss ratio 0.4734
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_40000_requests_100000(7).txt, myFIFO, rel cache size 0.080000, cache size 1448B, 100000 req, miss ratio 0.4419, byte miss ratio 0.4419
