/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9948, byte miss ratio 0.9948
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9948, byte miss ratio 0.9948
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9898, byte miss ratio 0.9898
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.9846, byte miss ratio 0.9846
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.002000, cache size 6B, 100000 req, miss ratio 0.9716, byte miss ratio 0.9716
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.004000, cache size 12B, 100000 req, miss ratio 0.9483, byte miss ratio 0.9483
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.006000, cache size 18B, 100000 req, miss ratio 0.9293, byte miss ratio 0.9293
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.008000, cache size 24B, 100000 req, miss ratio 0.9131, byte miss ratio 0.9131
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.010000, cache size 30B, 100000 req, miss ratio 0.8982, byte miss ratio 0.8982
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.020000, cache size 60B, 100000 req, miss ratio 0.8418, byte miss ratio 0.8418
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.040000, cache size 120B, 100000 req, miss ratio 0.7665, byte miss ratio 0.7665
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.060000, cache size 180B, 100000 req, miss ratio 0.7140, byte miss ratio 0.7140
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.080000, cache size 240B, 100000 req, miss ratio 0.6711, byte miss ratio 0.6711
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.100000, cache size 300B, 100000 req, miss ratio 0.6338, byte miss ratio 0.6338
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.200000, cache size 600B, 100000 req, miss ratio 0.5016, byte miss ratio 0.5016
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.400000, cache size 1200B, 100000 req, miss ratio 0.3305, byte miss ratio 0.3305
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.600000, cache size 1800B, 100000 req, miss ratio 0.2067, byte miss ratio 0.2067
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myFIFO, rel cache size 0.800000, cache size 2400B, 100000 req, miss ratio 0.1077, byte miss ratio 0.1077
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9948, byte miss ratio 0.9948
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myLRU, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9948, byte miss ratio 0.9948
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myLRU, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9897, byte miss ratio 0.9897
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myLRU, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.9843, byte miss ratio 0.9843
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myLRU, rel cache size 0.002000, cache size 6B, 100000 req, miss ratio 0.9703, byte miss ratio 0.9703
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myLRU, rel cache size 0.004000, cache size 12B, 100000 req, miss ratio 0.9432, byte miss ratio 0.9432
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myLRU, rel cache size 0.006000, cache size 18B, 100000 req, miss ratio 0.9202, byte miss ratio 0.9202
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(5).txt, myLRU, rel cache size 0.008000, cache size 24B, 100000 req, miss ratio 0.8999, byte miss ratio 0.8999
