/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8680, byte miss ratio 0.8680
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.7808, byte miss ratio 0.7808
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.7161, byte miss ratio 0.7161
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.7161, byte miss ratio 0.7161
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.002000, cache size 7B, 100000 req, miss ratio 0.5672, byte miss ratio 0.5672
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.004000, cache size 15B, 100000 req, miss ratio 0.4376, byte miss ratio 0.4376
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.006000, cache size 23B, 100000 req, miss ratio 0.3721, byte miss ratio 0.3721
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.008000, cache size 31B, 100000 req, miss ratio 0.3306, byte miss ratio 0.3306
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.010000, cache size 38B, 100000 req, miss ratio 0.3050, byte miss ratio 0.3050
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.020000, cache size 77B, 100000 req, miss ratio 0.2275, byte miss ratio 0.2275
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.040000, cache size 155B, 100000 req, miss ratio 0.1689, byte miss ratio 0.1689
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.060000, cache size 233B, 100000 req, miss ratio 0.1410, byte miss ratio 0.1410
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.080000, cache size 311B, 100000 req, miss ratio 0.1231, byte miss ratio 0.1231
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.100000, cache size 389B, 100000 req, miss ratio 0.1109, byte miss ratio 0.1109
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.200000, cache size 779B, 100000 req, miss ratio 0.0810, byte miss ratio 0.0810
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.400000, cache size 1558B, 100000 req, miss ratio 0.0581, byte miss ratio 0.0581
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.600000, cache size 2337B, 100000 req, miss ratio 0.0482, byte miss ratio 0.0482
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myFIFO, rel cache size 0.800000, cache size 3116B, 100000 req, miss ratio 0.0439, byte miss ratio 0.0439
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8680, byte miss ratio 0.8680
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.7651, byte miss ratio 0.7651
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.6838, byte miss ratio 0.6838
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.6838, byte miss ratio 0.6838
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.002000, cache size 7B, 100000 req, miss ratio 0.5029, byte miss ratio 0.5029
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.004000, cache size 15B, 100000 req, miss ratio 0.3695, byte miss ratio 0.3695
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.006000, cache size 23B, 100000 req, miss ratio 0.3099, byte miss ratio 0.3099
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.008000, cache size 31B, 100000 req, miss ratio 0.2734, byte miss ratio 0.2734
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.010000, cache size 38B, 100000 req, miss ratio 0.2510, byte miss ratio 0.2510
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.020000, cache size 77B, 100000 req, miss ratio 0.1851, byte miss ratio 0.1851
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.040000, cache size 155B, 100000 req, miss ratio 0.1367, byte miss ratio 0.1367
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.060000, cache size 233B, 100000 req, miss ratio 0.1127, byte miss ratio 0.1127
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.080000, cache size 311B, 100000 req, miss ratio 0.0988, byte miss ratio 0.0988
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.100000, cache size 389B, 100000 req, miss ratio 0.0895, byte miss ratio 0.0895
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.200000, cache size 779B, 100000 req, miss ratio 0.0651, byte miss ratio 0.0651
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.400000, cache size 1558B, 100000 req, miss ratio 0.0483, byte miss ratio 0.0483
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.600000, cache size 2337B, 100000 req, miss ratio 0.0421, byte miss ratio 0.0421
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, myLRU, rel cache size 0.800000, cache size 3116B, 100000 req, miss ratio 0.0396, byte miss ratio 0.0396
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8680, byte miss ratio 0.8680
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.7569, byte miss ratio 0.7569
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.6099, byte miss ratio 0.6099
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.6099, byte miss ratio 0.6099
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.002000, cache size 7B, 100000 req, miss ratio 0.4029, byte miss ratio 0.4029
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.004000, cache size 15B, 100000 req, miss ratio 0.2846, byte miss ratio 0.2846
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_30000_requests_100000(15).txt, mySIEVE, rel cache size 0.006000, cache size 23B, 100000 req, miss ratio 0.2349, byte miss ratio 0.2349
