/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9426, byte miss ratio 0.9426
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.8620, byte miss ratio 0.8620
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.000600, cache size 4B, 100000 req, miss ratio 0.8318, byte miss ratio 0.8318
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.000800, cache size 6B, 100000 req, miss ratio 0.7849, byte miss ratio 0.7849
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.001000, cache size 7B, 100000 req, miss ratio 0.7651, byte miss ratio 0.7651
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.002000, cache size 15B, 100000 req, miss ratio 0.6618, byte miss ratio 0.6618
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.004000, cache size 30B, 100000 req, miss ratio 0.5660, byte miss ratio 0.5660
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.006000, cache size 46B, 100000 req, miss ratio 0.5091, byte miss ratio 0.5091
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.008000, cache size 61B, 100000 req, miss ratio 0.4734, byte miss ratio 0.4734
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.010000, cache size 77B, 100000 req, miss ratio 0.4453, byte miss ratio 0.4453
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.020000, cache size 154B, 100000 req, miss ratio 0.3648, byte miss ratio 0.3648
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.040000, cache size 308B, 100000 req, miss ratio 0.2953, byte miss ratio 0.2953
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.060000, cache size 463B, 100000 req, miss ratio 0.2572, byte miss ratio 0.2572
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.080000, cache size 617B, 100000 req, miss ratio 0.2324, byte miss ratio 0.2324
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.100000, cache size 771B, 100000 req, miss ratio 0.2147, byte miss ratio 0.2147
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.200000, cache size 1543B, 100000 req, miss ratio 0.1630, byte miss ratio 0.1630
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.400000, cache size 3086B, 100000 req, miss ratio 0.1185, byte miss ratio 0.1185
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.600000, cache size 4630B, 100000 req, miss ratio 0.0975, byte miss ratio 0.0975
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(3).txt, myFIFO, rel cache size 0.800000, cache size 6173B, 100000 req, miss ratio 0.0870, byte miss ratio 0.0870
