/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9930, byte miss ratio 0.9930
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.9930, byte miss ratio 0.9930
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9868, byte miss ratio 0.9868
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.002000, cache size 4B, 100000 req, miss ratio 0.9748, byte miss ratio 0.9748
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.004000, cache size 8B, 100000 req, miss ratio 0.9545, byte miss ratio 0.9545
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.006000, cache size 12B, 100000 req, miss ratio 0.9362, byte miss ratio 0.9362
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.008000, cache size 16B, 100000 req, miss ratio 0.9207, byte miss ratio 0.9207
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.010000, cache size 20B, 100000 req, miss ratio 0.9066, byte miss ratio 0.9066
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.020000, cache size 40B, 100000 req, miss ratio 0.8503, byte miss ratio 0.8503
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.040000, cache size 80B, 100000 req, miss ratio 0.7772, byte miss ratio 0.7772
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.060000, cache size 120B, 100000 req, miss ratio 0.7234, byte miss ratio 0.7234
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.080000, cache size 160B, 100000 req, miss ratio 0.6806, byte miss ratio 0.6806
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.100000, cache size 200B, 100000 req, miss ratio 0.6439, byte miss ratio 0.6439
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.200000, cache size 400B, 100000 req, miss ratio 0.5076, byte miss ratio 0.5076
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.400000, cache size 800B, 100000 req, miss ratio 0.3340, byte miss ratio 0.3340
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.600000, cache size 1200B, 100000 req, miss ratio 0.2071, byte miss ratio 0.2071
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_2000_requests_100000(12).txt, myFIFO, rel cache size 0.800000, cache size 1600B, 100000 req, miss ratio 0.1032, byte miss ratio 0.1032
