/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.8619, byte miss ratio 0.8619
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.8619, byte miss ratio 0.8619
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.7727, byte miss ratio 0.7727
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.002000, cache size 4B, 100000 req, miss ratio 0.6574, byte miss ratio 0.6574
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.004000, cache size 8B, 100000 req, miss ratio 0.5301, byte miss ratio 0.5301
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.006000, cache size 12B, 100000 req, miss ratio 0.4591, byte miss ratio 0.4591
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.008000, cache size 16B, 100000 req, miss ratio 0.4111, byte miss ratio 0.4111
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.010000, cache size 21B, 100000 req, miss ratio 0.3679, byte miss ratio 0.3679
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.020000, cache size 42B, 100000 req, miss ratio 0.2718, byte miss ratio 0.2718
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.040000, cache size 84B, 100000 req, miss ratio 0.1969, byte miss ratio 0.1969
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.060000, cache size 126B, 100000 req, miss ratio 0.1607, byte miss ratio 0.1607
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.080000, cache size 168B, 100000 req, miss ratio 0.1375, byte miss ratio 0.1375
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.100000, cache size 211B, 100000 req, miss ratio 0.1211, byte miss ratio 0.1211
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.200000, cache size 422B, 100000 req, miss ratio 0.0795, byte miss ratio 0.0795
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.400000, cache size 844B, 100000 req, miss ratio 0.0479, byte miss ratio 0.0479
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.600000, cache size 1266B, 100000 req, miss ratio 0.0339, byte miss ratio 0.0339
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myFIFO, rel cache size 0.800000, cache size 1688B, 100000 req, miss ratio 0.0268, byte miss ratio 0.0268
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myLRU, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myLRU, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.8619, byte miss ratio 0.8619
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myLRU, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.8619, byte miss ratio 0.8619
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myLRU, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.7568, byte miss ratio 0.7568
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myLRU, rel cache size 0.002000, cache size 4B, 100000 req, miss ratio 0.6111, byte miss ratio 0.6111
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myLRU, rel cache size 0.004000, cache size 8B, 100000 req, miss ratio 0.4625, byte miss ratio 0.4625
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myLRU, rel cache size 0.006000, cache size 12B, 100000 req, miss ratio 0.3899, byte miss ratio 0.3899
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myLRU, rel cache size 0.008000, cache size 16B, 100000 req, miss ratio 0.3436, byte miss ratio 0.3436
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(1).txt, myLRU, rel cache size 0.010000, cache size 21B, 100000 req, miss ratio 0.3040, byte miss ratio 0.3040
