/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9457, byte miss ratio 0.9457
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.8695, byte miss ratio 0.8695
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.000600, cache size 5B, 100000 req, miss ratio 0.8159, byte miss ratio 0.8159
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.000800, cache size 7B, 100000 req, miss ratio 0.7765, byte miss ratio 0.7765
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.001000, cache size 9B, 100000 req, miss ratio 0.7449, byte miss ratio 0.7449
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.002000, cache size 19B, 100000 req, miss ratio 0.6441, byte miss ratio 0.6441
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.004000, cache size 39B, 100000 req, miss ratio 0.5495, byte miss ratio 0.5495
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.006000, cache size 59B, 100000 req, miss ratio 0.4972, byte miss ratio 0.4972
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.008000, cache size 79B, 100000 req, miss ratio 0.4617, byte miss ratio 0.4617
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.010000, cache size 99B, 100000 req, miss ratio 0.4356, byte miss ratio 0.4356
