/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8668, byte miss ratio 0.8668
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.7810, byte miss ratio 0.7810
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.7172, byte miss ratio 0.7172
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.6692, byte miss ratio 0.6692
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.5471, byte miss ratio 0.5471
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.4327, byte miss ratio 0.4327
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.006000, cache size 25B, 100000 req, miss ratio 0.3663, byte miss ratio 0.3663
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.008000, cache size 33B, 100000 req, miss ratio 0.3287, byte miss ratio 0.3287
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.010000, cache size 42B, 100000 req, miss ratio 0.2996, byte miss ratio 0.2996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.020000, cache size 84B, 100000 req, miss ratio 0.2251, byte miss ratio 0.2251
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.040000, cache size 168B, 100000 req, miss ratio 0.1687, byte miss ratio 0.1687
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.060000, cache size 252B, 100000 req, miss ratio 0.1412, byte miss ratio 0.1412
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.080000, cache size 336B, 100000 req, miss ratio 0.1245, byte miss ratio 0.1245
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.100000, cache size 421B, 100000 req, miss ratio 0.1130, byte miss ratio 0.1130
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.200000, cache size 842B, 100000 req, miss ratio 0.0826, byte miss ratio 0.0826
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.400000, cache size 1684B, 100000 req, miss ratio 0.0610, byte miss ratio 0.0610
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.600000, cache size 2527B, 100000 req, miss ratio 0.0508, byte miss ratio 0.0508
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myFIFO, rel cache size 0.800000, cache size 3369B, 100000 req, miss ratio 0.0469, byte miss ratio 0.0469
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8668, byte miss ratio 0.8668
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.7657, byte miss ratio 0.7657
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.6862, byte miss ratio 0.6862
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.6243, byte miss ratio 0.6243
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.4793, byte miss ratio 0.4793
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.3650, byte miss ratio 0.3650
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.006000, cache size 25B, 100000 req, miss ratio 0.3051, byte miss ratio 0.3051
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.008000, cache size 33B, 100000 req, miss ratio 0.2723, byte miss ratio 0.2723
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.010000, cache size 42B, 100000 req, miss ratio 0.2466, byte miss ratio 0.2466
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.020000, cache size 84B, 100000 req, miss ratio 0.1831, byte miss ratio 0.1831
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.040000, cache size 168B, 100000 req, miss ratio 0.1363, byte miss ratio 0.1363
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.060000, cache size 252B, 100000 req, miss ratio 0.1143, byte miss ratio 0.1143
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.080000, cache size 336B, 100000 req, miss ratio 0.1001, byte miss ratio 0.1001
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.100000, cache size 421B, 100000 req, miss ratio 0.0910, byte miss ratio 0.0910
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.200000, cache size 842B, 100000 req, miss ratio 0.0672, byte miss ratio 0.0672
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.400000, cache size 1684B, 100000 req, miss ratio 0.0513, byte miss ratio 0.0513
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.600000, cache size 2527B, 100000 req, miss ratio 0.0447, byte miss ratio 0.0447
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, myLRU, rel cache size 0.800000, cache size 3369B, 100000 req, miss ratio 0.0426, byte miss ratio 0.0426
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8668, byte miss ratio 0.8668
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.7583, byte miss ratio 0.7583
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.6112, byte miss ratio 0.6112
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.5283, byte miss ratio 0.5283
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.3822, byte miss ratio 0.3822
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.2804, byte miss ratio 0.2804
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.006000, cache size 25B, 100000 req, miss ratio 0.2315, byte miss ratio 0.2315
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.008000, cache size 33B, 100000 req, miss ratio 0.2036, byte miss ratio 0.2036
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.010000, cache size 42B, 100000 req, miss ratio 0.1840, byte miss ratio 0.1840
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.020000, cache size 84B, 100000 req, miss ratio 0.1381, byte miss ratio 0.1381
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.040000, cache size 168B, 100000 req, miss ratio 0.1042, byte miss ratio 0.1042
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.060000, cache size 252B, 100000 req, miss ratio 0.0892, byte miss ratio 0.0892
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.080000, cache size 336B, 100000 req, miss ratio 0.0799, byte miss ratio 0.0799
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.100000, cache size 421B, 100000 req, miss ratio 0.0741, byte miss ratio 0.0741
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.200000, cache size 842B, 100000 req, miss ratio 0.0584, byte miss ratio 0.0584
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.400000, cache size 1684B, 100000 req, miss ratio 0.0483, byte miss ratio 0.0483
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.600000, cache size 2527B, 100000 req, miss ratio 0.0443, byte miss ratio 0.0443
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_50000_requests_100000(9).txt, mySIEVE, rel cache size 0.800000, cache size 3369B, 100000 req, miss ratio 0.0425, byte miss ratio 0.0425
