/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9795, byte miss ratio 0.9795
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9625, byte miss ratio 0.9625
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.9468, byte miss ratio 0.9468
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.9334, byte miss ratio 0.9334
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.002000, cache size 9B, 100000 req, miss ratio 0.8793, byte miss ratio 0.8793
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.004000, cache size 19B, 100000 req, miss ratio 0.8117, byte miss ratio 0.8117
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.006000, cache size 29B, 100000 req, miss ratio 0.7668, byte miss ratio 0.7668
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.008000, cache size 38B, 100000 req, miss ratio 0.7374, byte miss ratio 0.7374
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.010000, cache size 48B, 100000 req, miss ratio 0.7110, byte miss ratio 0.7110
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.020000, cache size 96B, 100000 req, miss ratio 0.6268, byte miss ratio 0.6268
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.040000, cache size 193B, 100000 req, miss ratio 0.5350, byte miss ratio 0.5350
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.060000, cache size 290B, 100000 req, miss ratio 0.4806, byte miss ratio 0.4806
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.080000, cache size 387B, 100000 req, miss ratio 0.4393, byte miss ratio 0.4393
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.100000, cache size 484B, 100000 req, miss ratio 0.4073, byte miss ratio 0.4073
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.200000, cache size 968B, 100000 req, miss ratio 0.3033, byte miss ratio 0.3033
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.400000, cache size 1937B, 100000 req, miss ratio 0.1917, byte miss ratio 0.1917
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.600000, cache size 2905B, 100000 req, miss ratio 0.1237, byte miss ratio 0.1237
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myFIFO, rel cache size 0.800000, cache size 3874B, 100000 req, miss ratio 0.0762, byte miss ratio 0.0762
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9795, byte miss ratio 0.9795
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9614, byte miss ratio 0.9614
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.9439, byte miss ratio 0.9439
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.9279, byte miss ratio 0.9279
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.002000, cache size 9B, 100000 req, miss ratio 0.8621, byte miss ratio 0.8621
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.004000, cache size 19B, 100000 req, miss ratio 0.7764, byte miss ratio 0.7764
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.006000, cache size 29B, 100000 req, miss ratio 0.7248, byte miss ratio 0.7248
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.008000, cache size 38B, 100000 req, miss ratio 0.6930, byte miss ratio 0.6930
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.010000, cache size 48B, 100000 req, miss ratio 0.6640, byte miss ratio 0.6640
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.020000, cache size 96B, 100000 req, miss ratio 0.5775, byte miss ratio 0.5775
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.040000, cache size 193B, 100000 req, miss ratio 0.4854, byte miss ratio 0.4854
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.060000, cache size 290B, 100000 req, miss ratio 0.4303, byte miss ratio 0.4303
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.080000, cache size 387B, 100000 req, miss ratio 0.3910, byte miss ratio 0.3910
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.100000, cache size 484B, 100000 req, miss ratio 0.3603, byte miss ratio 0.3603
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.200000, cache size 968B, 100000 req, miss ratio 0.2603, byte miss ratio 0.2603
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.400000, cache size 1937B, 100000 req, miss ratio 0.1595, byte miss ratio 0.1595
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.600000, cache size 2905B, 100000 req, miss ratio 0.1012, byte miss ratio 0.1012
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, myLRU, rel cache size 0.800000, cache size 3874B, 100000 req, miss ratio 0.0656, byte miss ratio 0.0656
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9795, byte miss ratio 0.9795
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9602, byte miss ratio 0.9602
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.8793, byte miss ratio 0.8793
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.8365, byte miss ratio 0.8365
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.002000, cache size 9B, 100000 req, miss ratio 0.7327, byte miss ratio 0.7327
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.004000, cache size 19B, 100000 req, miss ratio 0.6425, byte miss ratio 0.6425
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.006000, cache size 29B, 100000 req, miss ratio 0.5945, byte miss ratio 0.5945
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.008000, cache size 38B, 100000 req, miss ratio 0.5646, byte miss ratio 0.5646
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.010000, cache size 48B, 100000 req, miss ratio 0.5364, byte miss ratio 0.5364
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.020000, cache size 96B, 100000 req, miss ratio 0.4630, byte miss ratio 0.4630
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.040000, cache size 193B, 100000 req, miss ratio 0.3875, byte miss ratio 0.3875
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.060000, cache size 290B, 100000 req, miss ratio 0.3468, byte miss ratio 0.3468
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.080000, cache size 387B, 100000 req, miss ratio 0.3197, byte miss ratio 0.3197
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.100000, cache size 484B, 100000 req, miss ratio 0.2960, byte miss ratio 0.2960
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.200000, cache size 968B, 100000 req, miss ratio 0.2195, byte miss ratio 0.2195
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.400000, cache size 1937B, 100000 req, miss ratio 0.1398, byte miss ratio 0.1398
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_5000_requests_100000(16).txt, mySIEVE, rel cache size 0.600000, cache size 2905B, 100000 req, miss ratio 0.0936, byte miss ratio 0.0936
