/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9407, byte miss ratio 0.9407
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.000400, cache size 2B, 100000 req, miss ratio 0.8948, byte miss ratio 0.8948
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.000600, cache size 3B, 100000 req, miss ratio 0.8566, byte miss ratio 0.8566
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.000800, cache size 4B, 100000 req, miss ratio 0.8257, byte miss ratio 0.8257
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.001000, cache size 5B, 100000 req, miss ratio 0.7994, byte miss ratio 0.7994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.002000, cache size 11B, 100000 req, miss ratio 0.6948, byte miss ratio 0.6948
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.004000, cache size 23B, 100000 req, miss ratio 0.5899, byte miss ratio 0.5899
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.006000, cache size 35B, 100000 req, miss ratio 0.5308, byte miss ratio 0.5308
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.008000, cache size 47B, 100000 req, miss ratio 0.4913, byte miss ratio 0.4913
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.010000, cache size 59B, 100000 req, miss ratio 0.4619, byte miss ratio 0.4619
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.020000, cache size 118B, 100000 req, miss ratio 0.3769, byte miss ratio 0.3769
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.040000, cache size 236B, 100000 req, miss ratio 0.3007, byte miss ratio 0.3007
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.060000, cache size 355B, 100000 req, miss ratio 0.2602, byte miss ratio 0.2602
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.080000, cache size 473B, 100000 req, miss ratio 0.2331, byte miss ratio 0.2331
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.100000, cache size 592B, 100000 req, miss ratio 0.2133, byte miss ratio 0.2133
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.200000, cache size 1184B, 100000 req, miss ratio 0.1557, byte miss ratio 0.1557
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.400000, cache size 2369B, 100000 req, miss ratio 0.1060, byte miss ratio 0.1060
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.600000, cache size 3554B, 100000 req, miss ratio 0.0825, byte miss ratio 0.0825
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myFIFO, rel cache size 0.800000, cache size 4739B, 100000 req, miss ratio 0.0697, byte miss ratio 0.0697
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(19).txt, myLRU, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9407, byte miss ratio 0.9407
