/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9826, byte miss ratio 0.9826
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.9534, byte miss ratio 0.9534
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.000600, cache size 5B, 100000 req, miss ratio 0.9300, byte miss ratio 0.9300
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.000800, cache size 6B, 100000 req, miss ratio 0.9200, byte miss ratio 0.9200
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.001000, cache size 8B, 100000 req, miss ratio 0.9016, byte miss ratio 0.9016
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.002000, cache size 17B, 100000 req, miss ratio 0.8432, byte miss ratio 0.8432
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.004000, cache size 34B, 100000 req, miss ratio 0.7768, byte miss ratio 0.7768
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.006000, cache size 51B, 100000 req, miss ratio 0.7349, byte miss ratio 0.7349
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.008000, cache size 68B, 100000 req, miss ratio 0.7034, byte miss ratio 0.7034
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.010000, cache size 85B, 100000 req, miss ratio 0.6780, byte miss ratio 0.6780
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.020000, cache size 170B, 100000 req, miss ratio 0.5970, byte miss ratio 0.5970
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.040000, cache size 341B, 100000 req, miss ratio 0.5132, byte miss ratio 0.5132
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.060000, cache size 512B, 100000 req, miss ratio 0.4618, byte miss ratio 0.4618
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.080000, cache size 683B, 100000 req, miss ratio 0.4240, byte miss ratio 0.4240
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_10000_requests_100000(14).txt, myFIFO, rel cache size 0.100000, cache size 854B, 100000 req, miss ratio 0.3951, byte miss ratio 0.3951
