/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9957, byte miss ratio 0.9957
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9915, byte miss ratio 0.9915
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.9877, byte miss ratio 0.9877
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.9839, byte miss ratio 0.9839
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.002000, cache size 9B, 100000 req, miss ratio 0.9672, byte miss ratio 0.9672
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.004000, cache size 19B, 100000 req, miss ratio 0.9404, byte miss ratio 0.9404
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.006000, cache size 29B, 100000 req, miss ratio 0.9189, byte miss ratio 0.9189
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.008000, cache size 39B, 100000 req, miss ratio 0.9008, byte miss ratio 0.9008
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(18).txt, myFIFO, rel cache size 0.010000, cache size 49B, 100000 req, miss ratio 0.8857, byte miss ratio 0.8857
