/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8655, byte miss ratio 0.8655
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.8655, byte miss ratio 0.8655
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.7783, byte miss ratio 0.7783
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.7142, byte miss ratio 0.7142
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.002000, cache size 6B, 100000 req, miss ratio 0.5928, byte miss ratio 0.5928
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.004000, cache size 12B, 100000 req, miss ratio 0.4725, byte miss ratio 0.4725
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.006000, cache size 19B, 100000 req, miss ratio 0.3978, byte miss ratio 0.3978
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.008000, cache size 25B, 100000 req, miss ratio 0.3570, byte miss ratio 0.3570
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(10).txt, myFIFO, rel cache size 0.010000, cache size 32B, 100000 req, miss ratio 0.3245, byte miss ratio 0.3245
