/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(4).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(4).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(4).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(4).txt, myFIFO, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(4).txt, myFIFO, rel cache size 0.000800, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(4).txt, myFIFO, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.7743, byte miss ratio 0.7743
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(4).txt, myFIFO, rel cache size 0.002000, cache size 2B, 100000 req, miss ratio 0.6466, byte miss ratio 0.6466
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(4).txt, myFIFO, rel cache size 0.004000, cache size 4B, 100000 req, miss ratio 0.4999, byte miss ratio 0.4999
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(4).txt, myFIFO, rel cache size 0.006000, cache size 6B, 100000 req, miss ratio 0.4182, byte miss ratio 0.4182
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(4).txt, myFIFO, rel cache size 0.008000, cache size 9B, 100000 req, miss ratio 0.3428, byte miss ratio 0.3428
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(4).txt, myFIFO, rel cache size 0.010000, cache size 11B, 100000 req, miss ratio 0.3086, byte miss ratio 0.3086
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(4).txt, myFIFO, rel cache size 0.020000, cache size 23B, 100000 req, miss ratio 0.2033, byte miss ratio 0.2033
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(4).txt, myFIFO, rel cache size 0.040000, cache size 46B, 100000 req, miss ratio 0.1344, byte miss ratio 0.1344
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(4).txt, myFIFO, rel cache size 0.060000, cache size 69B, 100000 req, miss ratio 0.1040, byte miss ratio 0.1040
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(4).txt, myFIFO, rel cache size 0.080000, cache size 92B, 100000 req, miss ratio 0.0860, byte miss ratio 0.0860
