/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9979, byte miss ratio 0.9979
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9937, byte miss ratio 0.9937
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.000400, cache size 6B, 100000 req, miss ratio 0.9880, byte miss ratio 0.9880
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.000600, cache size 10B, 100000 req, miss ratio 0.9808, byte miss ratio 0.9808
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.000800, cache size 13B, 100000 req, miss ratio 0.9760, byte miss ratio 0.9760
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.001000, cache size 17B, 100000 req, miss ratio 0.9700, byte miss ratio 0.9700
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.002000, cache size 34B, 100000 req, miss ratio 0.9484, byte miss ratio 0.9484
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.004000, cache size 68B, 100000 req, miss ratio 0.9184, byte miss ratio 0.9184
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.006000, cache size 102B, 100000 req, miss ratio 0.8953, byte miss ratio 0.8953
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.008000, cache size 137B, 100000 req, miss ratio 0.8772, byte miss ratio 0.8772
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.010000, cache size 171B, 100000 req, miss ratio 0.8623, byte miss ratio 0.8623
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.020000, cache size 342B, 100000 req, miss ratio 0.8055, byte miss ratio 0.8055
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.040000, cache size 685B, 100000 req, miss ratio 0.7368, byte miss ratio 0.7368
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.060000, cache size 1028B, 100000 req, miss ratio 0.6880, byte miss ratio 0.6880
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.080000, cache size 1370B, 100000 req, miss ratio 0.6496, byte miss ratio 0.6496
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.100000, cache size 1713B, 100000 req, miss ratio 0.6178, byte miss ratio 0.6178
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.200000, cache size 3426B, 100000 req, miss ratio 0.5027, byte miss ratio 0.5027
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.400000, cache size 6853B, 100000 req, miss ratio 0.3600, byte miss ratio 0.3600
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.600000, cache size 10280B, 100000 req, miss ratio 0.2683, byte miss ratio 0.2683
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myFIFO, rel cache size 0.800000, cache size 13707B, 100000 req, miss ratio 0.2091, byte miss ratio 0.2091
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myLRU, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9979, byte miss ratio 0.9979
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myLRU, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9936, byte miss ratio 0.9936
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myLRU, rel cache size 0.000400, cache size 6B, 100000 req, miss ratio 0.9875, byte miss ratio 0.9875
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myLRU, rel cache size 0.000600, cache size 10B, 100000 req, miss ratio 0.9794, byte miss ratio 0.9794
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(2).txt, myLRU, rel cache size 0.000800, cache size 13B, 100000 req, miss ratio 0.9740, byte miss ratio 0.9740
