/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.8602, byte miss ratio 0.8602
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.8602, byte miss ratio 0.8602
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.7693, byte miss ratio 0.7693
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.002000, cache size 4B, 100000 req, miss ratio 0.6529, byte miss ratio 0.6529
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.004000, cache size 8B, 100000 req, miss ratio 0.5285, byte miss ratio 0.5285
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.006000, cache size 12B, 100000 req, miss ratio 0.4561, byte miss ratio 0.4561
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.008000, cache size 16B, 100000 req, miss ratio 0.4084, byte miss ratio 0.4084
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.010000, cache size 21B, 100000 req, miss ratio 0.3653, byte miss ratio 0.3653
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.020000, cache size 42B, 100000 req, miss ratio 0.2704, byte miss ratio 0.2704
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.040000, cache size 84B, 100000 req, miss ratio 0.1951, byte miss ratio 0.1951
