/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9774, byte miss ratio 0.9774
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9774, byte miss ratio 0.9774
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9582, byte miss ratio 0.9582
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9582, byte miss ratio 0.9582
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.9121, byte miss ratio 0.9121
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.8493, byte miss ratio 0.8493
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.006000, cache size 17B, 100000 req, miss ratio 0.8042, byte miss ratio 0.8042
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.008000, cache size 23B, 100000 req, miss ratio 0.7716, byte miss ratio 0.7716
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.010000, cache size 29B, 100000 req, miss ratio 0.7446, byte miss ratio 0.7446
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.020000, cache size 59B, 100000 req, miss ratio 0.6541, byte miss ratio 0.6541
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.040000, cache size 119B, 100000 req, miss ratio 0.5591, byte miss ratio 0.5591
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.060000, cache size 179B, 100000 req, miss ratio 0.5009, byte miss ratio 0.5009
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.080000, cache size 238B, 100000 req, miss ratio 0.4589, byte miss ratio 0.4589
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.100000, cache size 298B, 100000 req, miss ratio 0.4246, byte miss ratio 0.4246
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.200000, cache size 597B, 100000 req, miss ratio 0.3143, byte miss ratio 0.3143
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.400000, cache size 1194B, 100000 req, miss ratio 0.1935, byte miss ratio 0.1935
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.600000, cache size 1791B, 100000 req, miss ratio 0.1192, byte miss ratio 0.1192
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.800000, cache size 2388B, 100000 req, miss ratio 0.0649, byte miss ratio 0.0649
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9774, byte miss ratio 0.9774
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9774, byte miss ratio 0.9774
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9568, byte miss ratio 0.9568
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9568, byte miss ratio 0.9568
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.9038, byte miss ratio 0.9038
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.8248, byte miss ratio 0.8248
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.006000, cache size 17B, 100000 req, miss ratio 0.7697, byte miss ratio 0.7697
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.008000, cache size 23B, 100000 req, miss ratio 0.7296, byte miss ratio 0.7296
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.010000, cache size 29B, 100000 req, miss ratio 0.6993, byte miss ratio 0.6993
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.020000, cache size 59B, 100000 req, miss ratio 0.6024, byte miss ratio 0.6024
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.040000, cache size 119B, 100000 req, miss ratio 0.5064, byte miss ratio 0.5064
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.060000, cache size 179B, 100000 req, miss ratio 0.4489, byte miss ratio 0.4489
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.080000, cache size 238B, 100000 req, miss ratio 0.4075, byte miss ratio 0.4075
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.100000, cache size 298B, 100000 req, miss ratio 0.3751, byte miss ratio 0.3751
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.200000, cache size 597B, 100000 req, miss ratio 0.2694, byte miss ratio 0.2694
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.400000, cache size 1194B, 100000 req, miss ratio 0.1592, byte miss ratio 0.1592
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.600000, cache size 1791B, 100000 req, miss ratio 0.0958, byte miss ratio 0.0958
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.800000, cache size 2388B, 100000 req, miss ratio 0.0526, byte miss ratio 0.0526
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, mySIEVE, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, mySIEVE, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, mySIEVE, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9774, byte miss ratio 0.9774
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(12).txt, mySIEVE, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9774, byte miss ratio 0.9774
