/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9395, byte miss ratio 0.9395
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.000400, cache size 2B, 100000 req, miss ratio 0.8922, byte miss ratio 0.8922
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.000600, cache size 3B, 100000 req, miss ratio 0.8552, byte miss ratio 0.8552
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.000800, cache size 4B, 100000 req, miss ratio 0.8230, byte miss ratio 0.8230
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.001000, cache size 5B, 100000 req, miss ratio 0.7970, byte miss ratio 0.7970
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.002000, cache size 11B, 100000 req, miss ratio 0.6924, byte miss ratio 0.6924
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.004000, cache size 23B, 100000 req, miss ratio 0.5883, byte miss ratio 0.5883
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.006000, cache size 35B, 100000 req, miss ratio 0.5293, byte miss ratio 0.5293
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.008000, cache size 46B, 100000 req, miss ratio 0.4916, byte miss ratio 0.4916
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.010000, cache size 58B, 100000 req, miss ratio 0.4619, byte miss ratio 0.4619
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.020000, cache size 117B, 100000 req, miss ratio 0.3743, byte miss ratio 0.3743
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.040000, cache size 234B, 100000 req, miss ratio 0.2992, byte miss ratio 0.2992
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.060000, cache size 352B, 100000 req, miss ratio 0.2590, byte miss ratio 0.2590
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.080000, cache size 469B, 100000 req, miss ratio 0.2323, byte miss ratio 0.2323
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.100000, cache size 587B, 100000 req, miss ratio 0.2120, byte miss ratio 0.2120
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.200000, cache size 1174B, 100000 req, miss ratio 0.1554, byte miss ratio 0.1554
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.400000, cache size 2349B, 100000 req, miss ratio 0.1060, byte miss ratio 0.1060
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.600000, cache size 3524B, 100000 req, miss ratio 0.0820, byte miss ratio 0.0820
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myFIFO, rel cache size 0.800000, cache size 4699B, 100000 req, miss ratio 0.0688, byte miss ratio 0.0688
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9395, byte miss ratio 0.9395
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.000400, cache size 2B, 100000 req, miss ratio 0.8863, byte miss ratio 0.8863
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.000600, cache size 3B, 100000 req, miss ratio 0.8418, byte miss ratio 0.8418
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.000800, cache size 4B, 100000 req, miss ratio 0.8032, byte miss ratio 0.8032
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.001000, cache size 5B, 100000 req, miss ratio 0.7699, byte miss ratio 0.7699
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.002000, cache size 11B, 100000 req, miss ratio 0.6389, byte miss ratio 0.6389
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.004000, cache size 23B, 100000 req, miss ratio 0.5261, byte miss ratio 0.5261
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.006000, cache size 35B, 100000 req, miss ratio 0.4691, byte miss ratio 0.4691
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.008000, cache size 46B, 100000 req, miss ratio 0.4335, byte miss ratio 0.4335
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.010000, cache size 58B, 100000 req, miss ratio 0.4047, byte miss ratio 0.4047
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.020000, cache size 117B, 100000 req, miss ratio 0.3240, byte miss ratio 0.3240
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.040000, cache size 234B, 100000 req, miss ratio 0.2556, byte miss ratio 0.2556
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.060000, cache size 352B, 100000 req, miss ratio 0.2190, byte miss ratio 0.2190
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.080000, cache size 469B, 100000 req, miss ratio 0.1959, byte miss ratio 0.1959
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.100000, cache size 587B, 100000 req, miss ratio 0.1794, byte miss ratio 0.1794
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.200000, cache size 1174B, 100000 req, miss ratio 0.1293, byte miss ratio 0.1293
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.400000, cache size 2349B, 100000 req, miss ratio 0.0884, byte miss ratio 0.0884
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.600000, cache size 3524B, 100000 req, miss ratio 0.0698, byte miss ratio 0.0698
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, myLRU, rel cache size 0.800000, cache size 4699B, 100000 req, miss ratio 0.0613, byte miss ratio 0.0613
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, mySIEVE, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, mySIEVE, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9395, byte miss ratio 0.9395
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, mySIEVE, rel cache size 0.000400, cache size 2B, 100000 req, miss ratio 0.8823, byte miss ratio 0.8823
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, mySIEVE, rel cache size 0.000600, cache size 3B, 100000 req, miss ratio 0.7612, byte miss ratio 0.7612
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, mySIEVE, rel cache size 0.000800, cache size 4B, 100000 req, miss ratio 0.6936, byte miss ratio 0.6936
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, mySIEVE, rel cache size 0.001000, cache size 5B, 100000 req, miss ratio 0.6476, byte miss ratio 0.6476
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(18).txt, mySIEVE, rel cache size 0.002000, cache size 11B, 100000 req, miss ratio 0.5094, byte miss ratio 0.5094
