/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9423, byte miss ratio 0.9423
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.8629, byte miss ratio 0.8629
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.000600, cache size 4B, 100000 req, miss ratio 0.8327, byte miss ratio 0.8327
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.000800, cache size 6B, 100000 req, miss ratio 0.7857, byte miss ratio 0.7857
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.001000, cache size 7B, 100000 req, miss ratio 0.7660, byte miss ratio 0.7660
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.002000, cache size 15B, 100000 req, miss ratio 0.6617, byte miss ratio 0.6617
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.004000, cache size 31B, 100000 req, miss ratio 0.5616, byte miss ratio 0.5616
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.006000, cache size 47B, 100000 req, miss ratio 0.5072, byte miss ratio 0.5072
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.008000, cache size 62B, 100000 req, miss ratio 0.4724, byte miss ratio 0.4724
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.010000, cache size 78B, 100000 req, miss ratio 0.4442, byte miss ratio 0.4442
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.020000, cache size 156B, 100000 req, miss ratio 0.3654, byte miss ratio 0.3654
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(15).txt, myFIFO, rel cache size 0.040000, cache size 313B, 100000 req, miss ratio 0.2954, byte miss ratio 0.2954
