/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.000800, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.9908, byte miss ratio 0.9908
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.002000, cache size 2B, 100000 req, miss ratio 0.9821, byte miss ratio 0.9821
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.004000, cache size 4B, 100000 req, miss ratio 0.9653, byte miss ratio 0.9653
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.006000, cache size 6B, 100000 req, miss ratio 0.9502, byte miss ratio 0.9502
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.008000, cache size 8B, 100000 req, miss ratio 0.9366, byte miss ratio 0.9366
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.010000, cache size 10B, 100000 req, miss ratio 0.9242, byte miss ratio 0.9242
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.020000, cache size 20B, 100000 req, miss ratio 0.8742, byte miss ratio 0.8742
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.040000, cache size 40B, 100000 req, miss ratio 0.7991, byte miss ratio 0.7991
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.060000, cache size 60B, 100000 req, miss ratio 0.7462, byte miss ratio 0.7462
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.080000, cache size 80B, 100000 req, miss ratio 0.7023, byte miss ratio 0.7023
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.100000, cache size 100B, 100000 req, miss ratio 0.6651, byte miss ratio 0.6651
