/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9369, byte miss ratio 0.9369
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.8887, byte miss ratio 0.8887
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.8490, byte miss ratio 0.8490
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.8164, byte miss ratio 0.8164
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.7254, byte miss ratio 0.7254
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.6261, byte miss ratio 0.6261
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.006000, cache size 24B, 100000 req, miss ratio 0.5667, byte miss ratio 0.5667
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.008000, cache size 32B, 100000 req, miss ratio 0.5254, byte miss ratio 0.5254
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.010000, cache size 40B, 100000 req, miss ratio 0.4942, byte miss ratio 0.4942
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.020000, cache size 81B, 100000 req, miss ratio 0.4002, byte miss ratio 0.4002
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.040000, cache size 163B, 100000 req, miss ratio 0.3160, byte miss ratio 0.3160
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.060000, cache size 245B, 100000 req, miss ratio 0.2709, byte miss ratio 0.2709
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.080000, cache size 326B, 100000 req, miss ratio 0.2405, byte miss ratio 0.2405
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.100000, cache size 408B, 100000 req, miss ratio 0.2182, byte miss ratio 0.2182
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(17).txt, myFIFO, rel cache size 0.200000, cache size 816B, 100000 req, miss ratio 0.1530, byte miss ratio 0.1530
