/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9971, byte miss ratio 0.9971
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9933, byte miss ratio 0.9933
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.000400, cache size 11B, 100000 req, miss ratio 0.9860, byte miss ratio 0.9860
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.000600, cache size 17B, 100000 req, miss ratio 0.9794, byte miss ratio 0.9794
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.000800, cache size 23B, 100000 req, miss ratio 0.9733, byte miss ratio 0.9733
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.001000, cache size 29B, 100000 req, miss ratio 0.9682, byte miss ratio 0.9682
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.002000, cache size 59B, 100000 req, miss ratio 0.9469, byte miss ratio 0.9469
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.004000, cache size 119B, 100000 req, miss ratio 0.9185, byte miss ratio 0.9185
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.006000, cache size 179B, 100000 req, miss ratio 0.8983, byte miss ratio 0.8983
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.008000, cache size 238B, 100000 req, miss ratio 0.8816, byte miss ratio 0.8816
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.010000, cache size 298B, 100000 req, miss ratio 0.8674, byte miss ratio 0.8674
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.020000, cache size 596B, 100000 req, miss ratio 0.8190, byte miss ratio 0.8190
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.040000, cache size 1193B, 100000 req, miss ratio 0.7576, byte miss ratio 0.7576
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.060000, cache size 1790B, 100000 req, miss ratio 0.7169, byte miss ratio 0.7169
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.080000, cache size 2387B, 100000 req, miss ratio 0.6841, byte miss ratio 0.6841
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.100000, cache size 2984B, 100000 req, miss ratio 0.6568, byte miss ratio 0.6568
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.200000, cache size 5968B, 100000 req, miss ratio 0.5586, byte miss ratio 0.5586
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.400000, cache size 11936B, 100000 req, miss ratio 0.4434, byte miss ratio 0.4434
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.600000, cache size 17904B, 100000 req, miss ratio 0.3690, byte miss ratio 0.3690
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myFIFO, rel cache size 0.800000, cache size 23872B, 100000 req, miss ratio 0.3275, byte miss ratio 0.3275
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myLRU, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9971, byte miss ratio 0.9971
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myLRU, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9932, byte miss ratio 0.9932
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myLRU, rel cache size 0.000400, cache size 11B, 100000 req, miss ratio 0.9850, byte miss ratio 0.9850
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myLRU, rel cache size 0.000600, cache size 17B, 100000 req, miss ratio 0.9776, byte miss ratio 0.9776
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myLRU, rel cache size 0.000800, cache size 23B, 100000 req, miss ratio 0.9704, byte miss ratio 0.9704
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myLRU, rel cache size 0.001000, cache size 29B, 100000 req, miss ratio 0.9644, byte miss ratio 0.9644
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myLRU, rel cache size 0.002000, cache size 59B, 100000 req, miss ratio 0.9383, byte miss ratio 0.9383
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myLRU, rel cache size 0.004000, cache size 119B, 100000 req, miss ratio 0.9034, byte miss ratio 0.9034
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myLRU, rel cache size 0.006000, cache size 179B, 100000 req, miss ratio 0.8799, byte miss ratio 0.8799
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myLRU, rel cache size 0.008000, cache size 238B, 100000 req, miss ratio 0.8617, byte miss ratio 0.8617
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myLRU, rel cache size 0.010000, cache size 298B, 100000 req, miss ratio 0.8459, byte miss ratio 0.8459
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myLRU, rel cache size 0.020000, cache size 596B, 100000 req, miss ratio 0.7930, byte miss ratio 0.7930
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(11).txt, myLRU, rel cache size 0.040000, cache size 1193B, 100000 req, miss ratio 0.7269, byte miss ratio 0.7269
