/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9969, byte miss ratio 0.9969
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9926, byte miss ratio 0.9926
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.000400, cache size 11B, 100000 req, miss ratio 0.9848, byte miss ratio 0.9848
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.000600, cache size 17B, 100000 req, miss ratio 0.9781, byte miss ratio 0.9781
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.000800, cache size 23B, 100000 req, miss ratio 0.9722, byte miss ratio 0.9722
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.001000, cache size 29B, 100000 req, miss ratio 0.9671, byte miss ratio 0.9671
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.002000, cache size 59B, 100000 req, miss ratio 0.9463, byte miss ratio 0.9463
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.004000, cache size 119B, 100000 req, miss ratio 0.9182, byte miss ratio 0.9182
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.006000, cache size 179B, 100000 req, miss ratio 0.8981, byte miss ratio 0.8981
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.008000, cache size 239B, 100000 req, miss ratio 0.8812, byte miss ratio 0.8812
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.010000, cache size 299B, 100000 req, miss ratio 0.8673, byte miss ratio 0.8673
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.020000, cache size 598B, 100000 req, miss ratio 0.8178, byte miss ratio 0.8178
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.040000, cache size 1197B, 100000 req, miss ratio 0.7577, byte miss ratio 0.7577
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.060000, cache size 1796B, 100000 req, miss ratio 0.7160, byte miss ratio 0.7160
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.080000, cache size 2395B, 100000 req, miss ratio 0.6827, byte miss ratio 0.6827
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.100000, cache size 2993B, 100000 req, miss ratio 0.6551, byte miss ratio 0.6551
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.200000, cache size 5987B, 100000 req, miss ratio 0.5574, byte miss ratio 0.5574
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.400000, cache size 11975B, 100000 req, miss ratio 0.4417, byte miss ratio 0.4417
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.600000, cache size 17962B, 100000 req, miss ratio 0.3694, byte miss ratio 0.3694
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.800000, cache size 23950B, 100000 req, miss ratio 0.3274, byte miss ratio 0.3274
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myLRU, rel cache size 0.000100, cache size 2B, 100000 req, miss ratio 0.9969, byte miss ratio 0.9969
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myLRU, rel cache size 0.000200, cache size 5B, 100000 req, miss ratio 0.9925, byte miss ratio 0.9925
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myLRU, rel cache size 0.000400, cache size 11B, 100000 req, miss ratio 0.9838, byte miss ratio 0.9838
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myLRU, rel cache size 0.000600, cache size 17B, 100000 req, miss ratio 0.9765, byte miss ratio 0.9765
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_50000_requests_100000(6).txt, myLRU, rel cache size 0.000800, cache size 23B, 100000 req, miss ratio 0.9693, byte miss ratio 0.9693
