/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.000800, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.001000, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.002000, cache size 1B, 100000 req, miss ratio 0.8569, byte miss ratio 0.8569
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.004000, cache size 3B, 100000 req, miss ratio 0.6967, byte miss ratio 0.6967
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.006000, cache size 5B, 100000 req, miss ratio 0.6021, byte miss ratio 0.6021
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.008000, cache size 7B, 100000 req, miss ratio 0.5377, byte miss ratio 0.5377
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.010000, cache size 9B, 100000 req, miss ratio 0.4913, byte miss ratio 0.4913
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.020000, cache size 19B, 100000 req, miss ratio 0.3638, byte miss ratio 0.3638
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.040000, cache size 38B, 100000 req, miss ratio 0.2638, byte miss ratio 0.2638
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.060000, cache size 58B, 100000 req, miss ratio 0.2118, byte miss ratio 0.2118
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.080000, cache size 77B, 100000 req, miss ratio 0.1813, byte miss ratio 0.1813
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(16).txt, myFIFO, rel cache size 0.100000, cache size 97B, 100000 req, miss ratio 0.1592, byte miss ratio 0.1592
