/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9959, byte miss ratio 0.9959
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9919, byte miss ratio 0.9919
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.9878, byte miss ratio 0.9878
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.9838, byte miss ratio 0.9838
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.002000, cache size 9B, 100000 req, miss ratio 0.9670, byte miss ratio 0.9670
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.004000, cache size 19B, 100000 req, miss ratio 0.9391, byte miss ratio 0.9391
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.006000, cache size 29B, 100000 req, miss ratio 0.9186, byte miss ratio 0.9186
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.008000, cache size 39B, 100000 req, miss ratio 0.9005, byte miss ratio 0.9005
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.010000, cache size 49B, 100000 req, miss ratio 0.8849, byte miss ratio 0.8849
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.020000, cache size 99B, 100000 req, miss ratio 0.8262, byte miss ratio 0.8262
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.040000, cache size 199B, 100000 req, miss ratio 0.7512, byte miss ratio 0.7512
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.060000, cache size 299B, 100000 req, miss ratio 0.6986, byte miss ratio 0.6986
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.080000, cache size 399B, 100000 req, miss ratio 0.6571, byte miss ratio 0.6571
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_5000_requests_100000(6).txt, myFIFO, rel cache size 0.100000, cache size 499B, 100000 req, miss ratio 0.6221, byte miss ratio 0.6221
