/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.000100, cache size 4B, 100000 req, miss ratio 0.9998, byte miss ratio 0.9998
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.000200, cache size 8B, 100000 req, miss ratio 0.9997, byte miss ratio 0.9997
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.000400, cache size 16B, 100000 req, miss ratio 0.9995, byte miss ratio 0.9995
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.000600, cache size 24B, 100000 req, miss ratio 0.9992, byte miss ratio 0.9992
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.000800, cache size 32B, 100000 req, miss ratio 0.9989, byte miss ratio 0.9989
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.001000, cache size 40B, 100000 req, miss ratio 0.9986, byte miss ratio 0.9986
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.002000, cache size 81B, 100000 req, miss ratio 0.9974, byte miss ratio 0.9974
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.004000, cache size 162B, 100000 req, miss ratio 0.9947, byte miss ratio 0.9947
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.006000, cache size 244B, 100000 req, miss ratio 0.9919, byte miss ratio 0.9919
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.008000, cache size 325B, 100000 req, miss ratio 0.9895, byte miss ratio 0.9895
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.010000, cache size 406B, 100000 req, miss ratio 0.9869, byte miss ratio 0.9869
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.020000, cache size 813B, 100000 req, miss ratio 0.9743, byte miss ratio 0.9743
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.040000, cache size 1627B, 100000 req, miss ratio 0.9512, byte miss ratio 0.9512
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.060000, cache size 2440B, 100000 req, miss ratio 0.9295, byte miss ratio 0.9295
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.080000, cache size 3254B, 100000 req, miss ratio 0.9089, byte miss ratio 0.9089
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.100000, cache size 4068B, 100000 req, miss ratio 0.8895, byte miss ratio 0.8895
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.200000, cache size 8136B, 100000 req, miss ratio 0.7976, byte miss ratio 0.7976
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_50000_requests_100000(6).txt, myFIFO, rel cache size 0.400000, cache size 16272B, 100000 req, miss ratio 0.6465, byte miss ratio 0.6465
