/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9365, byte miss ratio 0.9365
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.8884, byte miss ratio 0.8884
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.8501, byte miss ratio 0.8501
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.8182, byte miss ratio 0.8182
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.7284, byte miss ratio 0.7284
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.6268, byte miss ratio 0.6268
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.006000, cache size 24B, 100000 req, miss ratio 0.5664, byte miss ratio 0.5664
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.008000, cache size 32B, 100000 req, miss ratio 0.5259, byte miss ratio 0.5259
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.010000, cache size 41B, 100000 req, miss ratio 0.4900, byte miss ratio 0.4900
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.020000, cache size 82B, 100000 req, miss ratio 0.3970, byte miss ratio 0.3970
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.040000, cache size 164B, 100000 req, miss ratio 0.3134, byte miss ratio 0.3134
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.060000, cache size 246B, 100000 req, miss ratio 0.2683, byte miss ratio 0.2683
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.080000, cache size 328B, 100000 req, miss ratio 0.2388, byte miss ratio 0.2388
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.100000, cache size 410B, 100000 req, miss ratio 0.2167, byte miss ratio 0.2167
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.200000, cache size 821B, 100000 req, miss ratio 0.1532, byte miss ratio 0.1532
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.400000, cache size 1643B, 100000 req, miss ratio 0.0966, byte miss ratio 0.0966
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.600000, cache size 2465B, 100000 req, miss ratio 0.0688, byte miss ratio 0.0688
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myFIFO, rel cache size 0.800000, cache size 3287B, 100000 req, miss ratio 0.0524, byte miss ratio 0.0524
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9365, byte miss ratio 0.9365
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.8824, byte miss ratio 0.8824
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.8361, byte miss ratio 0.8361
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.7965, byte miss ratio 0.7965
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.6832, byte miss ratio 0.6832
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.5653, byte miss ratio 0.5653
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.006000, cache size 24B, 100000 req, miss ratio 0.5042, byte miss ratio 0.5042
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.008000, cache size 32B, 100000 req, miss ratio 0.4638, byte miss ratio 0.4638
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.010000, cache size 41B, 100000 req, miss ratio 0.4305, byte miss ratio 0.4305
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.020000, cache size 82B, 100000 req, miss ratio 0.3433, byte miss ratio 0.3433
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.040000, cache size 164B, 100000 req, miss ratio 0.2665, byte miss ratio 0.2665
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.060000, cache size 246B, 100000 req, miss ratio 0.2264, byte miss ratio 0.2264
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.080000, cache size 328B, 100000 req, miss ratio 0.1989, byte miss ratio 0.1989
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.100000, cache size 410B, 100000 req, miss ratio 0.1797, byte miss ratio 0.1797
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.200000, cache size 821B, 100000 req, miss ratio 0.1251, byte miss ratio 0.1251
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.400000, cache size 1643B, 100000 req, miss ratio 0.0783, byte miss ratio 0.0783
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.600000, cache size 2465B, 100000 req, miss ratio 0.0561, byte miss ratio 0.0561
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, myLRU, rel cache size 0.800000, cache size 3287B, 100000 req, miss ratio 0.0448, byte miss ratio 0.0448
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9365, byte miss ratio 0.9365
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.8783, byte miss ratio 0.8783
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.7559, byte miss ratio 0.7559
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.001000, cache size 4B, 100000 req, miss ratio 0.6867, byte miss ratio 0.6867
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.002000, cache size 8B, 100000 req, miss ratio 0.5523, byte miss ratio 0.5523
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.004000, cache size 16B, 100000 req, miss ratio 0.4486, byte miss ratio 0.4486
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.006000, cache size 24B, 100000 req, miss ratio 0.3950, byte miss ratio 0.3950
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.008000, cache size 32B, 100000 req, miss ratio 0.3616, byte miss ratio 0.3616
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.010000, cache size 41B, 100000 req, miss ratio 0.3347, byte miss ratio 0.3347
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.020000, cache size 82B, 100000 req, miss ratio 0.2635, byte miss ratio 0.2635
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.040000, cache size 164B, 100000 req, miss ratio 0.2071, byte miss ratio 0.2071
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.060000, cache size 246B, 100000 req, miss ratio 0.1781, byte miss ratio 0.1781
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.080000, cache size 328B, 100000 req, miss ratio 0.1586, byte miss ratio 0.1586
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.100000, cache size 410B, 100000 req, miss ratio 0.1445, byte miss ratio 0.1445
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.200000, cache size 821B, 100000 req, miss ratio 0.1034, byte miss ratio 0.1034
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.400000, cache size 1643B, 100000 req, miss ratio 0.0709, byte miss ratio 0.0709
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.600000, cache size 2465B, 100000 req, miss ratio 0.0539, byte miss ratio 0.0539
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_5000_requests_100000(14).txt, mySIEVE, rel cache size 0.800000, cache size 3287B, 100000 req, miss ratio 0.0447, byte miss ratio 0.0447
