/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9771, byte miss ratio 0.9771
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9771, byte miss ratio 0.9771
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9578, byte miss ratio 0.9578
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9578, byte miss ratio 0.9578
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.9115, byte miss ratio 0.9115
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.8480, byte miss ratio 0.8480
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.006000, cache size 17B, 100000 req, miss ratio 0.8035, byte miss ratio 0.8035
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.008000, cache size 23B, 100000 req, miss ratio 0.7713, byte miss ratio 0.7713
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.010000, cache size 29B, 100000 req, miss ratio 0.7439, byte miss ratio 0.7439
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.020000, cache size 59B, 100000 req, miss ratio 0.6537, byte miss ratio 0.6537
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.040000, cache size 119B, 100000 req, miss ratio 0.5589, byte miss ratio 0.5589
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.060000, cache size 179B, 100000 req, miss ratio 0.5002, byte miss ratio 0.5002
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.080000, cache size 239B, 100000 req, miss ratio 0.4566, byte miss ratio 0.4566
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.100000, cache size 298B, 100000 req, miss ratio 0.4229, byte miss ratio 0.4229
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.200000, cache size 597B, 100000 req, miss ratio 0.3122, byte miss ratio 0.3122
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.400000, cache size 1195B, 100000 req, miss ratio 0.1934, byte miss ratio 0.1934
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.600000, cache size 1793B, 100000 req, miss ratio 0.1200, byte miss ratio 0.1200
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myFIFO, rel cache size 0.800000, cache size 2391B, 100000 req, miss ratio 0.0664, byte miss ratio 0.0664
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9771, byte miss ratio 0.9771
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9771, byte miss ratio 0.9771
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9564, byte miss ratio 0.9564
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9564, byte miss ratio 0.9564
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.9019, byte miss ratio 0.9019
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.8231, byte miss ratio 0.8231
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.006000, cache size 17B, 100000 req, miss ratio 0.7683, byte miss ratio 0.7683
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.008000, cache size 23B, 100000 req, miss ratio 0.7298, byte miss ratio 0.7298
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.010000, cache size 29B, 100000 req, miss ratio 0.6997, byte miss ratio 0.6997
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.020000, cache size 59B, 100000 req, miss ratio 0.6049, byte miss ratio 0.6049
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.040000, cache size 119B, 100000 req, miss ratio 0.5064, byte miss ratio 0.5064
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.060000, cache size 179B, 100000 req, miss ratio 0.4487, byte miss ratio 0.4487
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.080000, cache size 239B, 100000 req, miss ratio 0.4059, byte miss ratio 0.4059
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.100000, cache size 298B, 100000 req, miss ratio 0.3722, byte miss ratio 0.3722
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.200000, cache size 597B, 100000 req, miss ratio 0.2673, byte miss ratio 0.2673
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.400000, cache size 1195B, 100000 req, miss ratio 0.1589, byte miss ratio 0.1589
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.600000, cache size 1793B, 100000 req, miss ratio 0.0956, byte miss ratio 0.0956
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, myLRU, rel cache size 0.800000, cache size 2391B, 100000 req, miss ratio 0.0534, byte miss ratio 0.0534
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9771, byte miss ratio 0.9771
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9771, byte miss ratio 0.9771
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9553, byte miss ratio 0.9553
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9553, byte miss ratio 0.9553
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.7919, byte miss ratio 0.7919
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.6893, byte miss ratio 0.6893
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.006000, cache size 17B, 100000 req, miss ratio 0.6331, byte miss ratio 0.6331
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.008000, cache size 23B, 100000 req, miss ratio 0.5969, byte miss ratio 0.5969
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.010000, cache size 29B, 100000 req, miss ratio 0.5714, byte miss ratio 0.5714
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.020000, cache size 59B, 100000 req, miss ratio 0.4841, byte miss ratio 0.4841
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.040000, cache size 119B, 100000 req, miss ratio 0.4020, byte miss ratio 0.4020
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.060000, cache size 179B, 100000 req, miss ratio 0.3576, byte miss ratio 0.3576
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.080000, cache size 239B, 100000 req, miss ratio 0.3219, byte miss ratio 0.3219
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.100000, cache size 298B, 100000 req, miss ratio 0.2984, byte miss ratio 0.2984
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.200000, cache size 597B, 100000 req, miss ratio 0.2207, byte miss ratio 0.2207
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.400000, cache size 1195B, 100000 req, miss ratio 0.1382, byte miss ratio 0.1382
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.600000, cache size 1793B, 100000 req, miss ratio 0.0864, byte miss ratio 0.0864
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(8).txt, mySIEVE, rel cache size 0.800000, cache size 2391B, 100000 req, miss ratio 0.0503, byte miss ratio 0.0503
