/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.000100, cache size 3B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.000200, cache size 7B, 100000 req, miss ratio 0.9990, byte miss ratio 0.9990
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.000400, cache size 14B, 100000 req, miss ratio 0.9981, byte miss ratio 0.9981
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.000600, cache size 22B, 100000 req, miss ratio 0.9972, byte miss ratio 0.9972
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.000800, cache size 29B, 100000 req, miss ratio 0.9962, byte miss ratio 0.9962
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.001000, cache size 36B, 100000 req, miss ratio 0.9954, byte miss ratio 0.9954
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.002000, cache size 73B, 100000 req, miss ratio 0.9910, byte miss ratio 0.9910
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.004000, cache size 147B, 100000 req, miss ratio 0.9828, byte miss ratio 0.9828
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.006000, cache size 221B, 100000 req, miss ratio 0.9757, byte miss ratio 0.9757
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.008000, cache size 294B, 100000 req, miss ratio 0.9694, byte miss ratio 0.9694
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.010000, cache size 368B, 100000 req, miss ratio 0.9634, byte miss ratio 0.9634
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.020000, cache size 736B, 100000 req, miss ratio 0.9388, byte miss ratio 0.9388
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.040000, cache size 1473B, 100000 req, miss ratio 0.9004, byte miss ratio 0.9004
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.060000, cache size 2210B, 100000 req, miss ratio 0.8690, byte miss ratio 0.8690
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.080000, cache size 2947B, 100000 req, miss ratio 0.8416, byte miss ratio 0.8416
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.100000, cache size 3684B, 100000 req, miss ratio 0.8170, byte miss ratio 0.8170
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.200000, cache size 7368B, 100000 req, miss ratio 0.7142, byte miss ratio 0.7142
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.400000, cache size 14736B, 100000 req, miss ratio 0.5700, byte miss ratio 0.5700
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.600000, cache size 22105B, 100000 req, miss ratio 0.4700, byte miss ratio 0.4700
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myFIFO, rel cache size 0.800000, cache size 29473B, 100000 req, miss ratio 0.4045, byte miss ratio 0.4045
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.000100, cache size 3B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.000200, cache size 7B, 100000 req, miss ratio 0.9990, byte miss ratio 0.9990
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.000400, cache size 14B, 100000 req, miss ratio 0.9980, byte miss ratio 0.9980
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.000600, cache size 22B, 100000 req, miss ratio 0.9971, byte miss ratio 0.9971
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.000800, cache size 29B, 100000 req, miss ratio 0.9961, byte miss ratio 0.9961
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.001000, cache size 36B, 100000 req, miss ratio 0.9953, byte miss ratio 0.9953
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.002000, cache size 73B, 100000 req, miss ratio 0.9906, byte miss ratio 0.9906
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.004000, cache size 147B, 100000 req, miss ratio 0.9815, byte miss ratio 0.9815
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.006000, cache size 221B, 100000 req, miss ratio 0.9732, byte miss ratio 0.9732
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.008000, cache size 294B, 100000 req, miss ratio 0.9660, byte miss ratio 0.9660
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.6_objects_50000_requests_100000(2).txt, myLRU, rel cache size 0.010000, cache size 368B, 100000 req, miss ratio 0.9591, byte miss ratio 0.9591
