/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9854, byte miss ratio 0.9854
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.000200, cache size 2B, 100000 req, miss ratio 0.9729, byte miss ratio 0.9729
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.000400, cache size 5B, 100000 req, miss ratio 0.9390, byte miss ratio 0.9390
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.000600, cache size 7B, 100000 req, miss ratio 0.9210, byte miss ratio 0.9210
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.000800, cache size 10B, 100000 req, miss ratio 0.8989, byte miss ratio 0.8989
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.001000, cache size 13B, 100000 req, miss ratio 0.8800, byte miss ratio 0.8800
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.002000, cache size 26B, 100000 req, miss ratio 0.8231, byte miss ratio 0.8231
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.004000, cache size 52B, 100000 req, miss ratio 0.7577, byte miss ratio 0.7577
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.006000, cache size 79B, 100000 req, miss ratio 0.7151, byte miss ratio 0.7151
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.008000, cache size 105B, 100000 req, miss ratio 0.6861, byte miss ratio 0.6861
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.010000, cache size 132B, 100000 req, miss ratio 0.6611, byte miss ratio 0.6611
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.020000, cache size 264B, 100000 req, miss ratio 0.5867, byte miss ratio 0.5867
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.040000, cache size 528B, 100000 req, miss ratio 0.5095, byte miss ratio 0.5095
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.060000, cache size 792B, 100000 req, miss ratio 0.4616, byte miss ratio 0.4616
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.080000, cache size 1056B, 100000 req, miss ratio 0.4269, byte miss ratio 0.4269
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.100000, cache size 1320B, 100000 req, miss ratio 0.4004, byte miss ratio 0.4004
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.200000, cache size 2641B, 100000 req, miss ratio 0.3159, byte miss ratio 0.3159
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.400000, cache size 5282B, 100000 req, miss ratio 0.2287, byte miss ratio 0.2287
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.600000, cache size 7923B, 100000 req, miss ratio 0.1797, byte miss ratio 0.1797
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myFIFO, rel cache size 0.800000, cache size 10564B, 100000 req, miss ratio 0.1522, byte miss ratio 0.1522
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myLRU, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9854, byte miss ratio 0.9854
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_20000_requests_100000(8).txt, myLRU, rel cache size 0.000200, cache size 2B, 100000 req, miss ratio 0.9721, byte miss ratio 0.9721
