/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9945, byte miss ratio 0.9945
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9945, byte miss ratio 0.9945
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9895, byte miss ratio 0.9895
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.9849, byte miss ratio 0.9849
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.002000, cache size 6B, 100000 req, miss ratio 0.9710, byte miss ratio 0.9710
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.004000, cache size 12B, 100000 req, miss ratio 0.9486, byte miss ratio 0.9486
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.006000, cache size 18B, 100000 req, miss ratio 0.9292, byte miss ratio 0.9292
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.008000, cache size 24B, 100000 req, miss ratio 0.9129, byte miss ratio 0.9129
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.010000, cache size 30B, 100000 req, miss ratio 0.8978, byte miss ratio 0.8978
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.020000, cache size 60B, 100000 req, miss ratio 0.8415, byte miss ratio 0.8415
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.040000, cache size 120B, 100000 req, miss ratio 0.7665, byte miss ratio 0.7665
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.060000, cache size 180B, 100000 req, miss ratio 0.7126, byte miss ratio 0.7126
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.080000, cache size 240B, 100000 req, miss ratio 0.6698, byte miss ratio 0.6698
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.100000, cache size 300B, 100000 req, miss ratio 0.6332, byte miss ratio 0.6332
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.200000, cache size 600B, 100000 req, miss ratio 0.4987, byte miss ratio 0.4987
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.400000, cache size 1200B, 100000 req, miss ratio 0.3275, byte miss ratio 0.3275
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.600000, cache size 1800B, 100000 req, miss ratio 0.2040, byte miss ratio 0.2040
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myFIFO, rel cache size 0.800000, cache size 2400B, 100000 req, miss ratio 0.1076, byte miss ratio 0.1076
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_3000_requests_100000(12).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
