/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9980, byte miss ratio 0.9980
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9936, byte miss ratio 0.9936
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.000400, cache size 6B, 100000 req, miss ratio 0.9877, byte miss ratio 0.9877
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.000600, cache size 10B, 100000 req, miss ratio 0.9806, byte miss ratio 0.9806
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.000800, cache size 13B, 100000 req, miss ratio 0.9760, byte miss ratio 0.9760
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.001000, cache size 17B, 100000 req, miss ratio 0.9702, byte miss ratio 0.9702
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.002000, cache size 34B, 100000 req, miss ratio 0.9487, byte miss ratio 0.9487
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.004000, cache size 69B, 100000 req, miss ratio 0.9188, byte miss ratio 0.9188
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.006000, cache size 103B, 100000 req, miss ratio 0.8971, byte miss ratio 0.8971
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.008000, cache size 138B, 100000 req, miss ratio 0.8785, byte miss ratio 0.8785
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.010000, cache size 172B, 100000 req, miss ratio 0.8636, byte miss ratio 0.8636
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.020000, cache size 345B, 100000 req, miss ratio 0.8076, byte miss ratio 0.8076
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.040000, cache size 691B, 100000 req, miss ratio 0.7392, byte miss ratio 0.7392
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.060000, cache size 1037B, 100000 req, miss ratio 0.6918, byte miss ratio 0.6918
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.080000, cache size 1383B, 100000 req, miss ratio 0.6539, byte miss ratio 0.6539
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.100000, cache size 1729B, 100000 req, miss ratio 0.6221, byte miss ratio 0.6221
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.8_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.200000, cache size 3458B, 100000 req, miss ratio 0.5066, byte miss ratio 0.5066
