/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9399, byte miss ratio 0.9399
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.000400, cache size 2B, 100000 req, miss ratio 0.8941, byte miss ratio 0.8941
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.000600, cache size 3B, 100000 req, miss ratio 0.8569, byte miss ratio 0.8569
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.000800, cache size 4B, 100000 req, miss ratio 0.8258, byte miss ratio 0.8258
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.001000, cache size 5B, 100000 req, miss ratio 0.7995, byte miss ratio 0.7995
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.002000, cache size 11B, 100000 req, miss ratio 0.6960, byte miss ratio 0.6960
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.004000, cache size 23B, 100000 req, miss ratio 0.5921, byte miss ratio 0.5921
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.006000, cache size 35B, 100000 req, miss ratio 0.5327, byte miss ratio 0.5327
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.008000, cache size 47B, 100000 req, miss ratio 0.4930, byte miss ratio 0.4930
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.010000, cache size 59B, 100000 req, miss ratio 0.4640, byte miss ratio 0.4640
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.020000, cache size 119B, 100000 req, miss ratio 0.3781, byte miss ratio 0.3781
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.040000, cache size 239B, 100000 req, miss ratio 0.3018, byte miss ratio 0.3018
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.060000, cache size 359B, 100000 req, miss ratio 0.2616, byte miss ratio 0.2616
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.080000, cache size 479B, 100000 req, miss ratio 0.2342, byte miss ratio 0.2342
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.100000, cache size 599B, 100000 req, miss ratio 0.2150, byte miss ratio 0.2150
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.200000, cache size 1198B, 100000 req, miss ratio 0.1586, byte miss ratio 0.1586
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.400000, cache size 2396B, 100000 req, miss ratio 0.1077, byte miss ratio 0.1077
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.600000, cache size 3595B, 100000 req, miss ratio 0.0836, byte miss ratio 0.0836
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myFIFO, rel cache size 0.800000, cache size 4793B, 100000 req, miss ratio 0.0703, byte miss ratio 0.0703
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myLRU, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9399, byte miss ratio 0.9399
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myLRU, rel cache size 0.000400, cache size 2B, 100000 req, miss ratio 0.8887, byte miss ratio 0.8887
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myLRU, rel cache size 0.000600, cache size 3B, 100000 req, miss ratio 0.8434, byte miss ratio 0.8434
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myLRU, rel cache size 0.000800, cache size 4B, 100000 req, miss ratio 0.8054, byte miss ratio 0.8054
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myLRU, rel cache size 0.001000, cache size 5B, 100000 req, miss ratio 0.7712, byte miss ratio 0.7712
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_10000_requests_100000(11).txt, myLRU, rel cache size 0.002000, cache size 11B, 100000 req, miss ratio 0.6428, byte miss ratio 0.6428
