/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.000800, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.001000, cache size 1B, 100000 req, miss ratio 0.7746, byte miss ratio 0.7746
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.002000, cache size 2B, 100000 req, miss ratio 0.6459, byte miss ratio 0.6459
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.004000, cache size 4B, 100000 req, miss ratio 0.5026, byte miss ratio 0.5026
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.006000, cache size 6B, 100000 req, miss ratio 0.4197, byte miss ratio 0.4197
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.008000, cache size 9B, 100000 req, miss ratio 0.3437, byte miss ratio 0.3437
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.010000, cache size 11B, 100000 req, miss ratio 0.3101, byte miss ratio 0.3101
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.020000, cache size 22B, 100000 req, miss ratio 0.2087, byte miss ratio 0.2087
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.040000, cache size 45B, 100000 req, miss ratio 0.1342, byte miss ratio 0.1342
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.060000, cache size 68B, 100000 req, miss ratio 0.1022, byte miss ratio 0.1022
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.080000, cache size 91B, 100000 req, miss ratio 0.0839, byte miss ratio 0.0839
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.6_objects_2000_requests_100000(3).txt, myFIFO, rel cache size 0.100000, cache size 114B, 100000 req, miss ratio 0.0722, byte miss ratio 0.0722
