/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9789, byte miss ratio 0.9789
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.000600, cache size 2B, 100000 req, miss ratio 0.9600, byte miss ratio 0.9600
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.000800, cache size 3B, 100000 req, miss ratio 0.9434, byte miss ratio 0.9434
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.9434, byte miss ratio 0.9434
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.002000, cache size 7B, 100000 req, miss ratio 0.8922, byte miss ratio 0.8922
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.004000, cache size 15B, 100000 req, miss ratio 0.8240, byte miss ratio 0.8240
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.006000, cache size 23B, 100000 req, miss ratio 0.7798, byte miss ratio 0.7798
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.008000, cache size 31B, 100000 req, miss ratio 0.7448, byte miss ratio 0.7448
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.010000, cache size 39B, 100000 req, miss ratio 0.7173, byte miss ratio 0.7173
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.020000, cache size 79B, 100000 req, miss ratio 0.6290, byte miss ratio 0.6290
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.040000, cache size 158B, 100000 req, miss ratio 0.5363, byte miss ratio 0.5363
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.060000, cache size 237B, 100000 req, miss ratio 0.4803, byte miss ratio 0.4803
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.080000, cache size 316B, 100000 req, miss ratio 0.4383, byte miss ratio 0.4383
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.100000, cache size 395B, 100000 req, miss ratio 0.4064, byte miss ratio 0.4064
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.200000, cache size 791B, 100000 req, miss ratio 0.3010, byte miss ratio 0.3010
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.400000, cache size 1583B, 100000 req, miss ratio 0.1877, byte miss ratio 0.1877
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.600000, cache size 2375B, 100000 req, miss ratio 0.1180, byte miss ratio 0.1180
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_4000_requests_100000(12).txt, myFIFO, rel cache size 0.800000, cache size 3167B, 100000 req, miss ratio 0.0701, byte miss ratio 0.0701
