/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.000600, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.000800, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.001000, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.002000, cache size 1B, 100000 req, miss ratio 0.8561, byte miss ratio 0.8561
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.004000, cache size 3B, 100000 req, miss ratio 0.6922, byte miss ratio 0.6922
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.006000, cache size 5B, 100000 req, miss ratio 0.5998, byte miss ratio 0.5998
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.008000, cache size 7B, 100000 req, miss ratio 0.5359, byte miss ratio 0.5359
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.010000, cache size 9B, 100000 req, miss ratio 0.4903, byte miss ratio 0.4903
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.020000, cache size 19B, 100000 req, miss ratio 0.3621, byte miss ratio 0.3621
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.040000, cache size 38B, 100000 req, miss ratio 0.2609, byte miss ratio 0.2609
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.060000, cache size 58B, 100000 req, miss ratio 0.2111, byte miss ratio 0.2111
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.080000, cache size 77B, 100000 req, miss ratio 0.1803, byte miss ratio 0.1803
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.100000, cache size 97B, 100000 req, miss ratio 0.1572, byte miss ratio 0.1572
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.200000, cache size 194B, 100000 req, miss ratio 0.0981, byte miss ratio 0.0981
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_1000_requests_100000(7).txt, myFIFO, rel cache size 0.400000, cache size 388B, 100000 req, miss ratio 0.0527, byte miss ratio 0.0527
