/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9356, byte miss ratio 0.9356
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9356, byte miss ratio 0.9356
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.8855, byte miss ratio 0.8855
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.8855, byte miss ratio 0.8855
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.7838, byte miss ratio 0.7838
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.6730, byte miss ratio 0.6730
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.006000, cache size 16B, 100000 req, miss ratio 0.6163, byte miss ratio 0.6163
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.008000, cache size 22B, 100000 req, miss ratio 0.5675, byte miss ratio 0.5675
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_3000_requests_100000(18).txt, myFIFO, rel cache size 0.010000, cache size 27B, 100000 req, miss ratio 0.5371, byte miss ratio 0.5371
