/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9999, byte miss ratio 0.9999
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9998, byte miss ratio 0.9998
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.000400, cache size 7B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.000600, cache size 11B, 100000 req, miss ratio 0.9993, byte miss ratio 0.9993
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.000800, cache size 15B, 100000 req, miss ratio 0.9990, byte miss ratio 0.9990
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.001000, cache size 19B, 100000 req, miss ratio 0.9988, byte miss ratio 0.9988
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.002000, cache size 39B, 100000 req, miss ratio 0.9980, byte miss ratio 0.9980
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.004000, cache size 79B, 100000 req, miss ratio 0.9958, byte miss ratio 0.9958
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.006000, cache size 118B, 100000 req, miss ratio 0.9940, byte miss ratio 0.9940
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.008000, cache size 158B, 100000 req, miss ratio 0.9918, byte miss ratio 0.9918
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.010000, cache size 198B, 100000 req, miss ratio 0.9898, byte miss ratio 0.9898
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.020000, cache size 396B, 100000 req, miss ratio 0.9793, byte miss ratio 0.9793
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.040000, cache size 792B, 100000 req, miss ratio 0.9589, byte miss ratio 0.9589
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.060000, cache size 1188B, 100000 req, miss ratio 0.9382, byte miss ratio 0.9382
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.080000, cache size 1584B, 100000 req, miss ratio 0.9175, byte miss ratio 0.9175
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.100000, cache size 1981B, 100000 req, miss ratio 0.8967, byte miss ratio 0.8967
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.200000, cache size 3962B, 100000 req, miss ratio 0.7969, byte miss ratio 0.7969
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.400000, cache size 7924B, 100000 req, miss ratio 0.6089, byte miss ratio 0.6089
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.600000, cache size 11887B, 100000 req, miss ratio 0.4400, byte miss ratio 0.4400
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myFIFO, rel cache size 0.800000, cache size 15849B, 100000 req, miss ratio 0.2948, byte miss ratio 0.2948
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myLRU, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9999, byte miss ratio 0.9999
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myLRU, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9998, byte miss ratio 0.9998
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myLRU, rel cache size 0.000400, cache size 7B, 100000 req, miss ratio 0.9996, byte miss ratio 0.9996
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myLRU, rel cache size 0.000600, cache size 11B, 100000 req, miss ratio 0.9993, byte miss ratio 0.9993
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myLRU, rel cache size 0.000800, cache size 15B, 100000 req, miss ratio 0.9990, byte miss ratio 0.9990
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myLRU, rel cache size 0.001000, cache size 19B, 100000 req, miss ratio 0.9988, byte miss ratio 0.9988
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myLRU, rel cache size 0.002000, cache size 39B, 100000 req, miss ratio 0.9980, byte miss ratio 0.9980
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myLRU, rel cache size 0.004000, cache size 79B, 100000 req, miss ratio 0.9958, byte miss ratio 0.9958
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myLRU, rel cache size 0.006000, cache size 118B, 100000 req, miss ratio 0.9940, byte miss ratio 0.9940
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myLRU, rel cache size 0.008000, cache size 158B, 100000 req, miss ratio 0.9918, byte miss ratio 0.9918
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myLRU, rel cache size 0.010000, cache size 198B, 100000 req, miss ratio 0.9898, byte miss ratio 0.9898
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myLRU, rel cache size 0.020000, cache size 396B, 100000 req, miss ratio 0.9793, byte miss ratio 0.9793
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.2_objects_20000_requests_100000(18).txt, myLRU, rel cache size 0.040000, cache size 792B, 100000 req, miss ratio 0.9587, byte miss ratio 0.9587
