/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.000400, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9751, byte miss ratio 0.9751
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.000800, cache size 1B, 100000 req, miss ratio 0.9751, byte miss ratio 0.9751
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9533, byte miss ratio 0.9533
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.002000, cache size 4B, 100000 req, miss ratio 0.9170, byte miss ratio 0.9170
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.004000, cache size 8B, 100000 req, miss ratio 0.8631, byte miss ratio 0.8631
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.006000, cache size 12B, 100000 req, miss ratio 0.8243, byte miss ratio 0.8243
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.008000, cache size 16B, 100000 req, miss ratio 0.7928, byte miss ratio 0.7928
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.010000, cache size 20B, 100000 req, miss ratio 0.7661, byte miss ratio 0.7661
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.020000, cache size 40B, 100000 req, miss ratio 0.6766, byte miss ratio 0.6766
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.040000, cache size 80B, 100000 req, miss ratio 0.5787, byte miss ratio 0.5787
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.060000, cache size 120B, 100000 req, miss ratio 0.5192, byte miss ratio 0.5192
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.080000, cache size 160B, 100000 req, miss ratio 0.4743, byte miss ratio 0.4743
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.100000, cache size 200B, 100000 req, miss ratio 0.4411, byte miss ratio 0.4411
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.200000, cache size 400B, 100000 req, miss ratio 0.3263, byte miss ratio 0.3263
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.400000, cache size 800B, 100000 req, miss ratio 0.2003, byte miss ratio 0.2003
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_2000_requests_100000(5).txt, myFIFO, rel cache size 0.600000, cache size 1200B, 100000 req, miss ratio 0.1209, byte miss ratio 0.1209
