/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.000200, cache size 1B, 100000 req, miss ratio 0.9436, byte miss ratio 0.9436
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.000400, cache size 3B, 100000 req, miss ratio 0.8636, byte miss ratio 0.8636
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.000600, cache size 4B, 100000 req, miss ratio 0.8334, byte miss ratio 0.8334
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.000800, cache size 6B, 100000 req, miss ratio 0.7862, byte miss ratio 0.7862
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.001000, cache size 7B, 100000 req, miss ratio 0.7671, byte miss ratio 0.7671
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.002000, cache size 15B, 100000 req, miss ratio 0.6651, byte miss ratio 0.6651
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.004000, cache size 31B, 100000 req, miss ratio 0.5644, byte miss ratio 0.5644
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.006000, cache size 46B, 100000 req, miss ratio 0.5119, byte miss ratio 0.5119
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.008000, cache size 62B, 100000 req, miss ratio 0.4742, byte miss ratio 0.4742
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.010000, cache size 78B, 100000 req, miss ratio 0.4458, byte miss ratio 0.4458
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.020000, cache size 156B, 100000 req, miss ratio 0.3663, byte miss ratio 0.3663
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.040000, cache size 312B, 100000 req, miss ratio 0.2956, byte miss ratio 0.2956
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.060000, cache size 469B, 100000 req, miss ratio 0.2575, byte miss ratio 0.2575
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.080000, cache size 625B, 100000 req, miss ratio 0.2326, byte miss ratio 0.2326
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.100000, cache size 782B, 100000 req, miss ratio 0.2144, byte miss ratio 0.2144
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.200000, cache size 1564B, 100000 req, miss ratio 0.1628, byte miss ratio 0.1628
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.2_objects_20000_requests_100000(10).txt, myFIFO, rel cache size 0.400000, cache size 3128B, 100000 req, miss ratio 0.1195, byte miss ratio 0.1195
