/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9774, byte miss ratio 0.9774
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9774, byte miss ratio 0.9774
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9585, byte miss ratio 0.9585
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9585, byte miss ratio 0.9585
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.9123, byte miss ratio 0.9123
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.8476, byte miss ratio 0.8476
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.006000, cache size 17B, 100000 req, miss ratio 0.8037, byte miss ratio 0.8037
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.008000, cache size 23B, 100000 req, miss ratio 0.7703, byte miss ratio 0.7703
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.010000, cache size 29B, 100000 req, miss ratio 0.7427, byte miss ratio 0.7427
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.020000, cache size 59B, 100000 req, miss ratio 0.6524, byte miss ratio 0.6524
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.040000, cache size 119B, 100000 req, miss ratio 0.5578, byte miss ratio 0.5578
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.060000, cache size 179B, 100000 req, miss ratio 0.4988, byte miss ratio 0.4988
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.080000, cache size 238B, 100000 req, miss ratio 0.4564, byte miss ratio 0.4564
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.100000, cache size 298B, 100000 req, miss ratio 0.4224, byte miss ratio 0.4224
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.200000, cache size 597B, 100000 req, miss ratio 0.3121, byte miss ratio 0.3121
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.400000, cache size 1194B, 100000 req, miss ratio 0.1938, byte miss ratio 0.1938
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.600000, cache size 1791B, 100000 req, miss ratio 0.1197, byte miss ratio 0.1197
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myFIFO, rel cache size 0.800000, cache size 2388B, 100000 req, miss ratio 0.0665, byte miss ratio 0.0665
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myLRU, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myLRU, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myLRU, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.9774, byte miss ratio 0.9774
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myLRU, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.9774, byte miss ratio 0.9774
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myLRU, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.9573, byte miss ratio 0.9573
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myLRU, rel cache size 0.001000, cache size 2B, 100000 req, miss ratio 0.9573, byte miss ratio 0.9573
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myLRU, rel cache size 0.002000, cache size 5B, 100000 req, miss ratio 0.9036, byte miss ratio 0.9036
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myLRU, rel cache size 0.004000, cache size 11B, 100000 req, miss ratio 0.8230, byte miss ratio 0.8230
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myLRU, rel cache size 0.006000, cache size 17B, 100000 req, miss ratio 0.7691, byte miss ratio 0.7691
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.0_objects_3000_requests_100000(16).txt, myLRU, rel cache size 0.008000, cache size 23B, 100000 req, miss ratio 0.7291, byte miss ratio 0.7291
