/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9999, byte miss ratio 0.9999
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9998, byte miss ratio 0.9998
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.000400, cache size 7B, 100000 req, miss ratio 0.9994, byte miss ratio 0.9994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.000600, cache size 11B, 100000 req, miss ratio 0.9992, byte miss ratio 0.9992
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.000800, cache size 15B, 100000 req, miss ratio 0.9988, byte miss ratio 0.9988
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.001000, cache size 19B, 100000 req, miss ratio 0.9986, byte miss ratio 0.9986
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.002000, cache size 39B, 100000 req, miss ratio 0.9970, byte miss ratio 0.9970
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.004000, cache size 78B, 100000 req, miss ratio 0.9939, byte miss ratio 0.9939
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.006000, cache size 117B, 100000 req, miss ratio 0.9908, byte miss ratio 0.9908
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.008000, cache size 156B, 100000 req, miss ratio 0.9878, byte miss ratio 0.9878
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.010000, cache size 195B, 100000 req, miss ratio 0.9848, byte miss ratio 0.9848
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.020000, cache size 391B, 100000 req, miss ratio 0.9704, byte miss ratio 0.9704
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.040000, cache size 783B, 100000 req, miss ratio 0.9437, byte miss ratio 0.9437
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.060000, cache size 1175B, 100000 req, miss ratio 0.9178, byte miss ratio 0.9178
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.080000, cache size 1567B, 100000 req, miss ratio 0.8924, byte miss ratio 0.8924
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.100000, cache size 1959B, 100000 req, miss ratio 0.8683, byte miss ratio 0.8683
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.200000, cache size 3919B, 100000 req, miss ratio 0.7567, byte miss ratio 0.7567
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.400000, cache size 7839B, 100000 req, miss ratio 0.5663, byte miss ratio 0.5663
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.600000, cache size 11758B, 100000 req, miss ratio 0.4082, byte miss ratio 0.4082
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myFIFO, rel cache size 0.800000, cache size 15678B, 100000 req, miss ratio 0.2790, byte miss ratio 0.2790
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9999, byte miss ratio 0.9999
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9998, byte miss ratio 0.9998
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.000400, cache size 7B, 100000 req, miss ratio 0.9994, byte miss ratio 0.9994
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.000600, cache size 11B, 100000 req, miss ratio 0.9992, byte miss ratio 0.9992
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.000800, cache size 15B, 100000 req, miss ratio 0.9988, byte miss ratio 0.9988
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.001000, cache size 19B, 100000 req, miss ratio 0.9986, byte miss ratio 0.9986
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.002000, cache size 39B, 100000 req, miss ratio 0.9970, byte miss ratio 0.9970
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.004000, cache size 78B, 100000 req, miss ratio 0.9939, byte miss ratio 0.9939
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.006000, cache size 117B, 100000 req, miss ratio 0.9908, byte miss ratio 0.9908
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.008000, cache size 156B, 100000 req, miss ratio 0.9877, byte miss ratio 0.9877
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.010000, cache size 195B, 100000 req, miss ratio 0.9846, byte miss ratio 0.9846
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.020000, cache size 391B, 100000 req, miss ratio 0.9700, byte miss ratio 0.9700
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.040000, cache size 783B, 100000 req, miss ratio 0.9421, byte miss ratio 0.9421
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.060000, cache size 1175B, 100000 req, miss ratio 0.9145, byte miss ratio 0.9145
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.080000, cache size 1567B, 100000 req, miss ratio 0.8889, byte miss ratio 0.8889
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.100000, cache size 1959B, 100000 req, miss ratio 0.8629, byte miss ratio 0.8629
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.200000, cache size 3919B, 100000 req, miss ratio 0.7449, byte miss ratio 0.7449
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.400000, cache size 7839B, 100000 req, miss ratio 0.5507, byte miss ratio 0.5507
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.600000, cache size 11758B, 100000 req, miss ratio 0.3896, byte miss ratio 0.3896
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, myLRU, rel cache size 0.800000, cache size 15678B, 100000 req, miss ratio 0.2656, byte miss ratio 0.2656
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.000100, cache size 1B, 100000 req, miss ratio 0.9999, byte miss ratio 0.9999
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.000200, cache size 3B, 100000 req, miss ratio 0.9992, byte miss ratio 0.9992
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.000400, cache size 7B, 100000 req, miss ratio 0.9990, byte miss ratio 0.9990
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.000600, cache size 11B, 100000 req, miss ratio 0.9968, byte miss ratio 0.9968
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.000800, cache size 15B, 100000 req, miss ratio 0.9968, byte miss ratio 0.9968
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.001000, cache size 19B, 100000 req, miss ratio 0.9965, byte miss ratio 0.9965
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.002000, cache size 39B, 100000 req, miss ratio 0.9935, byte miss ratio 0.9935
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.004000, cache size 78B, 100000 req, miss ratio 0.9878, byte miss ratio 0.9878
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.006000, cache size 117B, 100000 req, miss ratio 0.9840, byte miss ratio 0.9840
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.008000, cache size 156B, 100000 req, miss ratio 0.9784, byte miss ratio 0.9784
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.010000, cache size 195B, 100000 req, miss ratio 0.9745, byte miss ratio 0.9745
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.020000, cache size 391B, 100000 req, miss ratio 0.9504, byte miss ratio 0.9504
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.040000, cache size 783B, 100000 req, miss ratio 0.9142, byte miss ratio 0.9142
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.060000, cache size 1175B, 100000 req, miss ratio 0.8820, byte miss ratio 0.8820
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.080000, cache size 1567B, 100000 req, miss ratio 0.8540, byte miss ratio 0.8540
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.100000, cache size 1959B, 100000 req, miss ratio 0.8282, byte miss ratio 0.8282
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.200000, cache size 3919B, 100000 req, miss ratio 0.7165, byte miss ratio 0.7165
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_0.4_objects_20000_requests_100000(16).txt, mySIEVE, rel cache size 0.400000, cache size 7839B, 100000 req, miss ratio 0.5316, byte miss ratio 0.5316
