/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.000100, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.000200, cache size 0B, 100000 req, miss ratio 1.0000, byte miss ratio 1.0000
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.000400, cache size 1B, 100000 req, miss ratio 0.8635, byte miss ratio 0.8635
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.000600, cache size 1B, 100000 req, miss ratio 0.8635, byte miss ratio 0.8635
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.000800, cache size 2B, 100000 req, miss ratio 0.7743, byte miss ratio 0.7743
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.001000, cache size 3B, 100000 req, miss ratio 0.7098, byte miss ratio 0.7098
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.002000, cache size 6B, 100000 req, miss ratio 0.5871, byte miss ratio 0.5871
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.004000, cache size 12B, 100000 req, miss ratio 0.4660, byte miss ratio 0.4660
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.006000, cache size 19B, 100000 req, miss ratio 0.3927, byte miss ratio 0.3927
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.008000, cache size 25B, 100000 req, miss ratio 0.3528, byte miss ratio 0.3528
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.010000, cache size 32B, 100000 req, miss ratio 0.3185, byte miss ratio 0.3185
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.020000, cache size 64B, 100000 req, miss ratio 0.2380, byte miss ratio 0.2380
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.040000, cache size 129B, 100000 req, miss ratio 0.1734, byte miss ratio 0.1734
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.060000, cache size 193B, 100000 req, miss ratio 0.1433, byte miss ratio 0.1433
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.080000, cache size 258B, 100000 req, miss ratio 0.1245, byte miss ratio 0.1245
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.100000, cache size 323B, 100000 req, miss ratio 0.1111, byte miss ratio 0.1111
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.200000, cache size 646B, 100000 req, miss ratio 0.0775, byte miss ratio 0.0775
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.400000, cache size 1292B, 100000 req, miss ratio 0.0532, byte miss ratio 0.0532
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.600000, cache size 1939B, 100000 req, miss ratio 0.0427, byte miss ratio 0.0427
/Users/lauras/Documents/VU/Thesis/cache-eviction-thesis/code/data/alpha_1.4_objects_10000_requests_100000(13).txt, myFIFO, rel cache size 0.800000, cache size 2585B, 100000 req, miss ratio 0.0373, byte miss ratio 0.0373
